location,city,country,year,month,parameter,value,latitude,longitude
Iztacalco,DISTRITO FEDERAL,MX,2016,06,so2,0.0028758064516129036,19.3844,-99.1176
Iztacalco,DISTRITO FEDERAL,MX,2016,06,co,0.8868750000000001,19.3844,-99.1176
Iztacalco,DISTRITO FEDERAL,MX,2016,06,no2,0.030775080906148864,19.3844,-99.1176
Iztacalco,DISTRITO FEDERAL,MX,2016,06,pm10,26.235104669887278,19.3844,-99.1176
Iztacalco,DISTRITO FEDERAL,MX,2016,06,o3,0.03481417322834646,19.3844,-99.1176
Tlahuac,DISTRITO FEDERAL,MX,2016,06,co,0.5917417417417418,19.2464,-99.01
Tlahuac,DISTRITO FEDERAL,MX,2016,06,so2,0.0035771144278606967,19.2464,-99.01
Tlahuac,DISTRITO FEDERAL,MX,2016,06,no2,0.015972093023255814,19.2464,-99.01
Tlahuac,DISTRITO FEDERAL,MX,2016,06,pm10,26.512038523274477,19.2464,-99.01
Tlahuac,DISTRITO FEDERAL,MX,2016,06,o3,0.037627802690582954,19.2464,-99.01
Hospital General de,DISTRITO FEDERAL,MX,2016,06,pm10,30.161490683229815,19.4116,-99.1522
Hospital General de,DISTRITO FEDERAL,MX,2016,06,pm25,22.0875,19.4116,-99.1522
Hospital General de,DISTRITO FEDERAL,MX,2016,06,o3,0.03393713450292398,19.4116,-99.1522
Hospital General de,DISTRITO FEDERAL,MX,2016,06,so2,0.002934402332361516,19.4116,-99.1522
Hospital General de,DISTRITO FEDERAL,MX,2016,06,co,0.8145985401459854,19.4116,-99.1522
Hospital General de,DISTRITO FEDERAL,MX,2016,06,no2,0.03078102189781022,19.4116,-99.1522
Acolman,MEXICO STATE,MX,2016,06,no2,0.014076119402985076,19.6355,-98.912
Acolman,MEXICO STATE,MX,2016,06,o3,0.0331043219076006,19.6355,-98.912
Acolman,MEXICO STATE,MX,2016,06,pm10,28.549923195084485,19.6355,-98.912
Acolman,MEXICO STATE,MX,2016,06,so2,0.0020156985871271588,19.6355,-98.912
Acolman,MEXICO STATE,MX,2016,06,co,0.2617263843648208,19.6355,-98.912
Merced,DISTRITO FEDERAL,MX,2016,06,so2,0.0035485294117647065,19.4246,-99.1195
Merced,DISTRITO FEDERAL,MX,2016,06,co,0.8685294117647059,19.4246,-99.1195
Merced,DISTRITO FEDERAL,MX,2016,06,no2,0.032961651917404126,19.4246,-99.1195
Merced,DISTRITO FEDERAL,MX,2016,06,pm10,40.67571644042232,19.4246,-99.1195
Merced,DISTRITO FEDERAL,MX,2016,06,pm25,24.64651162790698,19.4246,-99.1195
Merced,DISTRITO FEDERAL,MX,2016,06,o3,0.028315712187958884,19.4246,-99.1195
Villa de las Flores,MEXICO STATE,MX,2016,06,so2,0.004837209302325582,19.6582,-99.0965
Villa de las Flores,MEXICO STATE,MX,2016,06,co,0.38463768115942026,19.6582,-99.0965
Atizap?n,MEXICO STATE,MX,2016,06,pm10,31.396755162241888,19.577,-99.2542
Atizap?n,MEXICO STATE,MX,2016,06,o3,0.02753508771929825,19.577,-99.2542
Villa de las Flores,MEXICO STATE,MX,2016,06,no2,0.019082848837209305,19.6582,-99.0965
Villa de las Flores,MEXICO STATE,MX,2016,06,pm10,36.51091703056768,19.6582,-99.0965
Villa de las Flores,MEXICO STATE,MX,2016,06,o3,0.03052167630057804,19.6582,-99.0965
Los Laureles,MEXICO STATE,MX,2016,06,so2,0.0032508417508417507,19.5787,-99.0396
Los Laureles,MEXICO STATE,MX,2016,06,o3,0.029499261447562777,19.5787,-99.0396
Chalco,MEXICO STATE,MX,2016,06,pm10,31.08768656716418,19.2669,-98.88600000000001
Chalco,MEXICO STATE,MX,2016,06,o3,0.035188905547226396,19.2669,-98.88600000000001
Chalco,MEXICO STATE,MX,2016,06,so2,0.0024845559845559848,19.2669,-98.88600000000001
Chalco,MEXICO STATE,MX,2016,06,co,0.7907046476761619,19.2669,-98.88600000000001
San Agust?n,MEXICO STATE,MX,2016,06,o3,0.031462099125364434,19.5329,-99.0303
San Agust?n,MEXICO STATE,MX,2016,06,pm10,36.73529411764706,19.5329,-99.0303
San Agust?n,MEXICO STATE,MX,2016,06,pm25,21.47872340425532,19.5329,-99.0303
Cuautitil?n,MEXICO STATE,MX,2016,06,pm10,36.603503184713375,19.7221,-99.1986
Cuautitil?n,MEXICO STATE,MX,2016,06,so2,0.006178571428571429,19.7221,-99.1986
Cuautitil?n,MEXICO STATE,MX,2016,06,no2,0.015785488958990537,19.7221,-99.1986
FES Acatl?n,MEXICO STATE,MX,2016,06,o3,0.03301969696969697,19.4824,-99.2435
Millville,Vineland-Millville-Bridgeton,US,2016,06,o3,0.03665269461077845,39.422272,-75.0252
Ancora State Hosptia,Philadelphia-Camden-Wilmington,US,2016,06,o3,0.04120430107526882,39.68425,-74.861488
SUMMIT,Berlin,US,2016,06,o3,0.040791932059447984,44.2783,-71.3025
Keene,Keene,US,2016,06,o3,0.028093797276853252,42.930599,-72.27780200000001
Keene,Keene,US,2016,06,pm25,3.5057607090103398,42.930599,-72.27780200000001
J. D. Smith,Las Vegas-Paradise,US,2016,06,o3,0.0416924219910847,36.191261,-115.12293100000001
J. D. Smith,Las Vegas-Paradise,US,2016,06,co,0.2310344827586207,36.191261,-115.12293100000001
J. D. Smith,Las Vegas-Paradise,US,2016,06,no2,0.011865217391304349,36.191261,-115.12293100000001
J. D. Smith,Las Vegas-Paradise,US,2016,06,pm10,28.587115666178622,36.191261,-115.12293100000001
J. D. Smith,Las Vegas-Paradise,US,2016,06,pm25,10.958526011560695,36.191261,-115.12293100000001
Jean,Las Vegas-Paradise,US,2016,06,pm10,20.223227752639517,35.785672,-115.357047
Jean,Las Vegas-Paradise,US,2016,06,pm25,9.116691285081242,35.785672,-115.357047
Jean,Las Vegas-Paradise,US,2016,06,o3,0.04898237885462555,35.785672,-115.357047
Boulder City,Las Vegas-Paradise,US,2016,06,o3,0.048927728613569324,35.978125,-114.84629699999999
Boulder City,Las Vegas-Paradise,US,2016,06,pm10,20.594827586206897,35.978125,-114.84629699999999
Palo Verde,Las Vegas-Paradise,US,2016,06,o3,0.04877286135693215,36.173417,-115.332714
Palo Verde,Las Vegas-Paradise,US,2016,06,pm10,23.310089020771514,36.173417,-115.332714
Walter Johnson,Las Vegas-Paradise,US,2016,06,pm10,25.46323529411765,36.16975,-115.263025
Walter Johnson,Las Vegas-Paradise,US,2016,06,o3,0.04783136094674555,36.16975,-115.263025
Paul Meyer,Las Vegas-Paradise,US,2016,06,o3,0.04719259259259259,36.106372,-115.253353
Paul Meyer,Las Vegas-Paradise,US,2016,06,pm10,23.132653061224488,36.106372,-115.253353
Apex,Las Vegas-Paradise,US,2016,06,o3,0.04814032496307238,36.391008,-114.910877
Davey,Lincoln,US,2016,06,o3,0.038320512820512825,40.984699,-96.6772
24th & O,Omaha-Council Bluffs,US,2016,06,o3,0.041505295007564294,41.208083,-95.947439
NCORE,Omaha-Council Bluffs,US,2016,06,co,0.17818873668188737,41.2474,-95.9731
NCORE,Omaha-Council Bluffs,US,2016,06,pm10,28.824324324324323,41.2474,-95.9731
NCORE,Omaha-Council Bluffs,US,2016,06,o3,0.04051057401812688,41.2474,-95.9731
NCORE,Omaha-Council Bluffs,US,2016,06,pm25,6.76390977443609,41.2474,-95.9731
NCORE,Omaha-Council Bluffs,US,2016,06,so2,0.00046036585365853667,41.2474,-95.9731
MRGRETTA,St. Louis,US,2016,06,so2,0.0013291139240506331,38.673171999999994,-90.239086
MRGRETTA,St. Louis,US,2016,06,no2,0.008091772151898735,38.673171999999994,-90.239086
MRGRETTA,St. Louis,US,2016,06,pm10,19.305863708399364,38.673171999999994,-90.239086
BROADWAY (South),St. Louis,US,2016,06,pm25,8.75586776859504,38.5425,-90.263611
Ladue,St. Louis,US,2016,06,pm25,8.319651347068145,38.650259000000005,-90.350463
BONTERRE,STE GENEVIEVE,US,2016,06,o3,0.036204081632653054,37.90084,-90.42388000000001
Orchard Farm,St. Louis,US,2016,06,o3,0.039304821150855374,38.8994,-90.44917
WEST ALTON,St. Louis,US,2016,06,o3,0.0391125,38.8725,-90.226389
MTSP,MONROE,US,2016,06,so2,0.003081168831168831,39.4751,-91.78899
MTSP,MONROE,US,2016,06,o3,0.03927390599675851,39.4751,-91.78899
MTSP,MONROE,US,2016,06,no2,0.0013425324675324676,39.4751,-91.78899
MTSP,MONROE,US,2016,06,pm10,17.570967741935483,39.4751,-91.78899
ARNOLD,St. Louis,US,2016,06,pm10,17.671451355661883,38.448581,-90.398436
ARNOLD,St. Louis,US,2016,06,pm25,7.342630744849445,38.448581,-90.398436
ARNOLD,St. Louis,US,2016,06,o3,0.03977604976671851,38.448581,-90.398436
Hillcrest HS,Springfield,US,2016,06,pm10,18.258842443729904,37.256069000000004,-93.29969200000001
Hillcrest HS,Springfield,US,2016,06,pm25,7.951757188498402,37.256069000000004,-93.29969200000001
Hillcrest HS,Springfield,US,2016,06,o3,0.035187500000000003,37.256069000000004,-93.29969200000001
CHARLSTN,Springfield,US,2016,06,so2,0.0008759936406995231,37.122561,-93.263161
LIBERTY,Kansas City,US,2016,06,pm25,8.444122383252818,39.303056,-94.376389
LIBERTY,Kansas City,US,2016,06,o3,0.04182780410742496,39.303056,-94.376389
Watkins Mill State P,Kansas City,US,2016,06,o3,0.04294214876033058,39.407419,-94.265142
ELDOSPGS,CEDAR,US,2016,06,pm25,8.208557844690967,37.70097,-94.03474
ELDOSPGS,CEDAR,US,2016,06,o3,0.03742700156985871,37.70097,-94.03474
RG_SOUTH,Kansas City,US,2016,06,pm25,7.322416534181239,38.75976,-94.57996999999999
RG_SOUTH,Kansas City,US,2016,06,o3,0.040723004694835675,38.75976,-94.57996999999999
St. Joseph,St. Joseph,US,2016,06,pm25,9.460064935064935,39.741667,-94.858333
PASCAGOULA,Pascagoula,US,2016,06,o3,0.03255628058727569,30.377501000000002,-88.533897
PASCAGOULA,Pascagoula,US,2016,06,so2,0.00010754414125200643,30.377501000000002,-88.533897
PASCAGOULA,Pascagoula,US,2016,06,no2,0.0036518771331058024,30.377501000000002,-88.533897
GPORT YC,Gulfport-Biloxi,US,2016,06,pm25,8.18296875,30.39,-89.0497
GPORT YC,Gulfport-Biloxi,US,2016,06,o3,0.032126213592233006,30.39,-89.0497
CLEVELAND,Cleveland,US,2016,06,o3,0.03270192307692307,33.7556,-90.7275
Ely,LAKE,US,2016,06,pm25,3.239870340356564,47.9464,-91.4953
Ely,LAKE,US,2016,06,o3,0.028755364806866954,47.9464,-91.4953
Blaine,Minneapolis-St. Paul-Bloomington,US,2016,06,so2,0.00011728395061728394,45.1425,-93.2139
Blaine,Minneapolis-St. Paul-Bloomington,US,2016,06,co,0.3176609105180534,45.1425,-93.2139
Blaine,Minneapolis-St. Paul-Bloomington,US,2016,06,no2,0.004805755395683453,45.1425,-93.2139
Blaine,Minneapolis-St. Paul-Bloomington,US,2016,06,pm10,14.32,45.1425,-93.2139
Blaine,Minneapolis-St. Paul-Bloomington,US,2016,06,pm25,5.402356902356902,45.1425,-93.2139
Blaine,Minneapolis-St. Paul-Bloomington,US,2016,06,o3,0.032455587392550146,45.1425,-93.2139
East Bethel,Minneapolis-St. Paul-Bloomington,US,2016,06,o3,0.028358571428571427,45.400799,-93.201103
ALLEN PARK,Detroit-Warren-Livonia,US,2016,06,so2,0.0008831360946745564,42.2283,-83.2092
ALLEN PARK,Detroit-Warren-Livonia,US,2016,06,pm25,9.20752840909091,42.2283,-83.2092
YPSILANTI,Ann Arbor,US,2016,06,pm25,7.703438395415473,42.24,-83.5997
YPSILANTI,Ann Arbor,US,2016,06,o3,0.03483229813664596,42.24,-83.5997
PORT HURON,Detroit-Warren-Livonia,US,2016,06,pm25,7.780740740740741,42.9533,-82.4564
PORT HURON,Detroit-Warren-Livonia,US,2016,06,o3,0.034839768339768346,42.9533,-82.4564
PORT HURON,Detroit-Warren-Livonia,US,2016,06,so2,0.001623552123552124,42.9533,-82.4564
JENISON,Holland-Grand Haven,US,2016,06,o3,0.03464869565217392,42.894402,-85.85279799999999
MUSKEGON,Muskegon-Norton Shores,US,2016,06,o3,0.036292569659442726,43.2781,-86.3111
HOUGHTON LAKE,Cadillac,US,2016,06,no2,0.0015690936106983655,44.3106,-84.891899
HOUGHTON LAKE,Cadillac,US,2016,06,pm25,5.321367521367521,44.3106,-84.891899
HOUGHTON LAKE,Cadillac,US,2016,06,o3,0.032497803806735,44.3106,-84.891899
SCOTTVILLE,MASON,US,2016,06,o3,0.035886736214605065,43.9533,-86.2944
WARREN,Detroit-Warren-Livonia,US,2016,06,o3,0.03830493273542601,42.5467,-83.0061
NEW HAVEN,Detroit-Warren-Livonia,US,2016,06,o3,0.03922189349112426,42.7314,-82.7936
TECUMSEH,Adrian,US,2016,06,pm25,7.249359886201992,41.995602000000005,-83.946701
TECUMSEH,Adrian,US,2016,06,o3,0.039971851851851856,41.995602000000005,-83.946701
EVANS,Grand Rapids-Wyoming,US,2016,06,o3,0.03630757575757576,43.176701,-85.416702
GRAND RAPIDS,Grand Rapids-Wyoming,US,2016,06,co,0.2142042042042042,42.984699,-85.671097
GRAND RAPIDS,Grand Rapids-Wyoming,US,2016,06,pm25,7.936873156342184,42.984699,-85.671097
GRAND RAPIDS,Grand Rapids-Wyoming,US,2016,06,o3,0.03666017964071856,42.984699,-85.671097
KALAMAZOO,Kalamazoo-Portage,US,2016,06,o3,0.03783086053412463,42.2781,-85.5419
KALAMAZOO,Kalamazoo-Portage,US,2016,06,pm25,8.008142857142857,42.2781,-85.5419
LANSING,Lansing-East Lansing,US,2016,06,so2,0.0011864406779661019,42.737499,-84.536102
LANSING,Lansing-East Lansing,US,2016,06,no2,0.005203305785123967,42.737499,-84.536102
LANSING,Lansing-East Lansing,US,2016,06,pm25,9.86180981595092,42.737499,-84.536102
HARBOR BEACH,HURON,US,2016,06,o3,0.03431019202363368,43.8364,-82.6431
OTISVILLE,Flint,US,2016,06,o3,0.03838700147710487,43.1683,-83.4617
FLINT,Flint,US,2016,06,o3,0.03902077151335312,43.0289,-83.669403
FLINT,Flint,US,2016,06,pm25,7.225481481481482,43.0289,-83.669403
COLOMA,Niles-Benton Harbor,US,2016,06,o3,0.04136254295532646,42.1978,-86.3097
FRANKFORT,Traverse City,US,2016,06,o3,0.035355725190839696,44.616901,-86.109398
HOLLAND,Allegan,US,2016,06,o3,0.04071826086956522,42.767799,-86.14859799999999
Polson-MT,LAKE,US,2016,06,pm10,0.0,47.6925,-114.0122
Ronan-MT,LAKE,US,2016,06,pm10,12.85377358490566,47.8831,-114.1681
REA3,Reading,US,2016,06,o3,0.03389473684210526,40.3833,-75.9686
Santa Fe Airport,Santa Fe,US,2016,06,pm25,4.477858176555716,35.6198,-106.0797
Santa Fe Airport,Santa Fe,US,2016,06,o3,0.04563173216885007,35.6198,-106.0797
NKU,Cincinnati-Middletown,US,2016,06,o3,0.03999363057324841,39.0217,-84.4744
NKU,Cincinnati-Middletown,US,2016,06,pm25,11.215181518151814,39.0217,-84.4744
Groton Fort Griswold,Norwich-New London,US,2016,06,pm25,4.337192474674385,41.3536,-72.0789
Chalmette Vista,New Orleans-Metairie-Kenner,US,2016,06,so2,0.004139088729016787,29.9431,-89.9761
Chalmette Vista,New Orleans-Metairie-Kenner,US,2016,06,pm25,10.35827160493827,29.9431,-89.9761
Groton Fort Griswold,Norwich-New London,US,2016,06,o3,0.03518470418470419,41.3536,-72.0789
Lapwai-ID,Lewiston,US,2016,06,pm25,2.982848837209302,46.397202,-116.806198
Kamiah-ID,IDAHO,US,2016,06,pm25,5.275920679886686,46.2094,-116.027496
Waco C1037,Waco,US,2016,06,o3,0.02773170731707317,31.6531,-97.0706
Durham Armory,Durham,US,2016,06,pm25,9.126628075253256,35.9919,-78.8964
Durham Armory,Durham,US,2016,06,o3,0.033168639053254435,35.9919,-78.8964
Durham Armory,Durham,US,2016,06,so2,0.0010235988200589974,35.9919,-78.8964
Durham Armory,Durham,US,2016,06,pm10,13.288984263233191,35.9919,-78.8964
Galveston Airport C1,Houston-Sugar Land-Baytown,US,2016,06,pm25,11.540889830508473,29.2631,-94.8564
QUINCY,Quincy,US,2016,06,o3,0.039379671150971594,39.9175,-91.3358
Galveston Airport C1,Houston-Sugar Land-Baytown,US,2016,06,o3,0.0347970802919708,29.2631,-94.8564
SCHILPRK,Chicago-Naperville-Joliet,US,2016,06,o3,0.0327488986784141,41.965,-87.8761
Rockingham,Harrisonburg,US,2016,06,no2,0.0074597364568082004,38.4772,-78.816704
Rockingham,Harrisonburg,US,2016,06,o3,0.029558997050147494,38.4772,-78.816704
Rockingham,Harrisonburg,US,2016,06,so2,8.040935672514619e-05,38.4772,-78.816704
Yakima-4th Ave,Yakima,US,2016,06,pm25,4.378571428571429,46.594952,-120.51228300000001
Yakima-4th Ave,Yakima,US,2016,06,pm10,14.42203147353362,46.594952,-120.51228300000001
Winthrop-Chewuch Rd,OKANOGAN,US,2016,06,pm25,4.469285714285714,48.4772,-120.1906
Wellpinit-Spokane Tr,STEVENS,US,2016,06,pm25,2.8564102564102565,47.885201,-117.988602
Toppenish-Yakama Tri,Yakima,US,2016,06,pm25,4.339514978601997,46.380199,-120.332603
RHINELANDER,ONEIDA,US,2016,06,so2,0.003795883361921098,45.6453,-89.4125
Pierre,HUGHES,US,2016,06,pm25,5.05989847715736,44.373785999999996,-100.287269
Shadyside PSD,BELMONT,US,2016,06,co,0.0926300578034682,39.9679,-80.7464
Kennewick-S Clodfelt,Kennewick-Richland-Pasco,US,2016,06,o3,0.036427325581395345,46.204582,-119.243743
Port Angeles-E 5th S,CLALLAM,US,2016,06,pm25,4.315625,48.115,-123.436434
Indian Springs,Las Vegas-Paradise,US,2016,06,o3,0.045694690265486726,36.569444,-115.676667
Erda,TOOELE,US,2016,06,pm25,6.300894187779433,40.600556,-112.355
Erda,TOOELE,US,2016,06,o3,0.04361458333333333,40.600556,-112.355
Akron - NIHF_STEM,Akron,US,2016,06,so2,0.0003578767123287672,41.07914,-81.51626999999999
Akron - NIHF_STEM,Akron,US,2016,06,co,0.29197952218430034,41.07914,-81.51626999999999
DCNearRoad,Washington-Arlington-Alexandria,US,2016,06,pm25,2.686101694915254,38.894749,-76.953427
Mill Site,INYO,US,2016,06,pm10,13.50506512301013,36.4581,-117.8519
Racine-Payne and Dol,RACINE,US,2016,06,o3,0.044096054888507714,42.7783,-87.805
Fond du Lac,CARLTON,US,2016,06,o3,0.025611678832116794,46.713694,-92.51172199999999
Dirty Socks,INYO,US,2016,06,pm10,27.074235807860262,36.3261,-117.9551
Hinds CC,Jackson,US,2016,06,pm25,10.083658170914541,32.346905,-90.225928
Hinds CC,Jackson,US,2016,06,o3,0.02817065390749602,32.346905,-90.225928
MOBILE-KICKAPOO,LINCOLN,US,2016,06,pm10,21.02991452991453,35.4884,-97.090278
77th and Dodge,Omaha-Council Bluffs,US,2016,06,co,0.3724179104477612,41.259478,-96.03471400000001
2912 Coffey,Omaha-Council Bluffs,US,2016,06,pm25,6.666616766467066,41.133317,-95.956078
16th and Whitmore,Omaha-Council Bluffs,US,2016,06,so2,0.0010571428571428572,41.322472,-95.93799200000001
16th and Whitmore,Omaha-Council Bluffs,US,2016,06,o3,0.040161144578313254,41.322472,-95.93799200000001
MOBILE-KICKAPOO,LINCOLN,US,2016,06,pm25,7.145584045584045,35.4884,-97.090278
MOBILE-KICKAPOO,LINCOLN,US,2016,06,o3,0.03433695652173913,35.4884,-97.090278
Atascadero2,San Luis Obispo-Paso Robles,US,2016,06,pm25,5.56508875739645,35.494556,-120.666203
High School,Phoenix-Mesa-Scottsdale,US,2016,06,o3,0.03971528998242531,33.507999,-111.837799
High School,Phoenix-Mesa-Scottsdale,US,2016,06,pm10,55.48312611012433,33.507999,-111.837799
LEHI,Phoenix-Mesa-Scottsdale,US,2016,06,o3,0.041113314447592066,33.474499,-111.805099
KNI-Topeka,Topeka,US,2016,06,pm10,22.935530085959886,39.0242,-95.7114
KNI-Topeka,Topeka,US,2016,06,o3,0.038484978540772534,39.0242,-95.7114
Rossville,Chattanooga,US,2016,06,pm25,9.97551319648094,34.9789,-85.3009
Lauritzen Farm,Omaha-Council Bluffs,US,2016,06,pm10,34.6824427480916,40.873298999999996,-96.183403
Grand Junction - Pow,Grand Junction,US,2016,06,pm25,4.699387442572741,39.063598999999996,-108.56109599999999
Longmont,Boulder,US,2016,06,pm25,11.7984,40.164584999999995,-105.10086100000001
San Antonio Old Hwy9,San Antonio,US,2016,06,pm25,9.271428571428572,29.423933,-98.580505
Grand Junction - Pow,Grand Junction,US,2016,06,pm10,15.29076923076923,39.063598999999996,-108.56109599999999
San Antonio Palo Alt,San Antonio,US,2016,06,pm25,8.698243045387994,29.332803000000002,-98.551396
St. Maries,BENEWAH,US,2016,06,pm25,3.913644214162349,47.3167,-116.570297
WIND CAVE,CUSTER,US,2016,06,pm10,13.40891472868217,43.557613,-103.48365799999999
WIND CAVE,CUSTER,US,2016,06,pm25,0.9818713450292398,43.557613,-103.48365799999999
WIND CAVE,CUSTER,US,2016,06,o3,0.048358823529411774,43.557613,-103.48365799999999
2LL Los Lunas,Albuquerque,US,2016,06,o3,0.04303654970760234,34.8147,-106.7397
1NL Navajo Lake,Farmington,US,2016,06,o3,0.04457619738751814,36.8097,-107.6517
Nederland C1035,Beaumont-Port Arthur,US,2016,06,o3,0.024557401812688825,29.9786,-94.0111
Furley,Baltimore-Towson,US,2016,06,o3,0.03872530864197531,39.333099,-76.550003
LLCHD BAM,Lincoln,US,2016,06,pm25,9.786644951140065,40.8125,-96.683098
South Bend-Shields D,South Bend-Mishawaka,US,2016,06,no2,0.007698830409356725,41.6967,-86.2147
Darrington-Fir St,Seattle-Tacoma-Bellevue,US,2016,06,pm25,2.772594752186589,48.246798999999996,-121.603104
South Bend-Shields D,South Bend-Mishawaka,US,2016,06,o3,0.03993494423791821,41.6967,-86.2147
Penobscot Nation,Bangor,US,2016,06,o3,0.02168556701030928,44.952,-68.6477
Cheeka Peak,Port Angeles,US,2016,06,so2,0.00012596006144393243,48.2867,-124.6203
Cheeka Peak,Port Angeles,US,2016,06,co,0.06543230016313213,48.2867,-124.6203
Cheeka Peak,Port Angeles,US,2016,06,pm25,2.8055555555555554,48.2867,-124.6203
Cheeka Peak,Port Angeles,US,2016,06,o3,0.02926647144948756,48.2867,-124.6203
Mt Mitchell,YANCEY,US,2016,06,o3,0.05052167414050821,35.765413,-82.264944
Corpus Christi Dona,Corpus Christi,US,2016,06,pm25,6.6759336099585065,27.811814000000002,-97.4657
Jersey City FH,New York-Northern New Jersey-Long Island,US,2016,06,pm25,10.430813953488371,40.725452000000004,-74.05229200000001
Fort Collins - West,Fort Collins-Loveland,US,2016,06,o3,0.047089285714285715,40.59254,-105.1411
Pilot Point C1032,Dallas-Fort Worth-Arlington,US,2016,06,o3,0.03348783977110158,33.4107,-96.9437
Fort Independence Me,Bishop,US,2016,06,pm10,16.035360678925034,36.8028,-118.1167
MANISTEE,MANISTEE,US,2016,06,o3,0.03111340206185567,44.3069,-86.2428
DETROIT - W LAFAYETT,Detroit-Warren-Livonia,US,2016,06,pm25,8.648221906116644,42.3231,-83.0689
DN1,CADDO,US,2016,06,o3,0.031711480362537764,35.111,-98.254997
DETROIT - SOUTHWEST,Detroit-Warren-Livonia,US,2016,06,so2,0.002479710144927537,42.3042,-83.1072
Yelm-Northern Pacifi,Olympia,US,2016,06,o3,0.026246073298429318,46.952498999999996,-122.5952
Athens Supersite,Athens,US,2016,06,o3,0.012335714285714288,39.308,-82.1183
Pocono,East Stroudsburg,US,2016,06,pm25,6.807769784172661,41.083099,-75.3283
Pocono,East Stroudsburg,US,2016,06,o3,0.03572700729927008,41.083099,-75.3283
Houston Park Place C,Houston-Sugar Land-Baytown,US,2016,06,o3,0.024641818181818185,29.686390000000003,-95.294724
Grand Portage,COOK,US,2016,06,pm25,4.7894736842105265,47.9721,-89.6908
