location,city,country,year,month,parameter,value,latitude,longitude
16th and Whitmore,Omaha-Council Bluffs,US,2017,02,so2,0.000642072213500785,41.322472,-95.93799200000001
KAHULUI,MAUI,US,2017,02,pm25,2.807511737089202,20.869444,-156.492417
Atascadero2,San Luis Obispo-Paso Robles,US,2017,02,no2,0.0030509868421052634,35.494556,-120.666203
Atascadero2,San Luis Obispo-Paso Robles,US,2017,02,pm10,8.51628664495114,35.494556,-120.666203
Atascadero2,San Luis Obispo-Paso Robles,US,2017,02,pm25,3.7403846153846154,35.494556,-120.666203
Atascadero2,San Luis Obispo-Paso Robles,US,2017,02,o3,0.02380263157894737,35.494556,-120.666203
Red Bluff - Walnut o,Red Bluff,US,2017,02,pm25,4.691489361702128,40.170916999999996,-122.25566699999999
WEST OLIVE,OTTAWA,US,2017,02,so2,0.00020535714285714284,35.833,-98.583
Rider Trail I-70,ST. LOUIS,US,2017,02,so2,0.000909710391822828,38.75264,-90.44884
Rider Trail I-70,ST. LOUIS,US,2017,02,no2,0.012251712328767126,38.75264,-90.44884
Littleton,AROOSTOOK,US,2017,02,pm25,5.364092664092665,46.228730999999996,-67.882566
Thompson Falls HS,SANDERS,US,2017,02,pm10,10.57556270096463,47.594395,-115.323746
Birney,ROSEBUD,US,2017,02,pm10,7.161648177496038,45.366151,-106.48982
Birney,ROSEBUD,US,2017,02,pm25,4.142207792207793,45.366151,-106.48982
Birney,ROSEBUD,US,2017,02,o3,0.031651898734177224,45.366151,-106.48982
Hamilton PS 46,RAVALLI,US,2017,02,pm25,8.18765625,46.243621000000005,-114.15888899999999
Malta,PHILLIPS,US,2017,02,pm10,5.063391442155309,48.317507,-107.862471
Malta,PHILLIPS,US,2017,02,o3,0.024160572337042927,48.317507,-107.862471
Seeley Elementary Sc,MISSOULA,US,2017,02,pm25,27.997077922077924,47.17563,-113.47618200000001
French Town - Beckwi,MISSOULA,US,2017,02,pm25,10.11287284144427,47.012907,-114.224273
Missoula Boyd Park,MISSOULA,US,2017,02,o3,0.021330708661417324,46.842296999999995,-114.020549
NCORE,LEWIS AND CLARK,US,2017,02,pm25,2.901726844583987,46.8505,-111.98716399999999
NCORE,LEWIS AND CLARK,US,2017,02,o3,0.03734726688102894,46.8505,-111.98716399999999
Bozeman High School,GALLATIN,US,2017,02,pm25,6.96274193548387,45.683765,-111.05628200000001
Columbia Falls,FLATHEAD,US,2017,02,pm10,13.370662460567823,48.363694,-114.189272
Columbia Falls,FLATHEAD,US,2017,02,pm25,7.430877742946709,48.363694,-114.189272
White Fish Dead End,FLATHEAD,US,2017,02,pm10,17.82950819672131,48.400523,-114.335973
Lewistown,FERGUS,US,2017,02,pm10,5.21669341894061,47.048536999999996,-109.45531499999998
Lewistown,FERGUS,US,2017,02,pm25,3.178267716535433,47.048536999999996,-109.45531499999998
Lewistown,FERGUS,US,2017,02,o3,0.03975,47.048536999999996,-109.45531499999998
Great Falls Overlook,CASCADE,US,2017,02,pm25,8.6409375,47.494318,-111.30331699999999
BONDVILLE,CHAMPAIGN,US,2017,02,pm25,10.062852664576804,40.052240999999995,-88.37254899999999
Broadus,POWDER RIVER,US,2017,02,pm10,14.04739336492891,45.440295,-105.37028000000001
Broadus,POWDER RIVER,US,2017,02,pm25,4.614576802507837,45.440295,-105.37028000000001
Broadus,POWDER RIVER,US,2017,02,o3,0.03334577922077923,45.440295,-105.37028000000001
Vancouver-NE 84th Av,CLARK,US,2017,02,pm25,8.613564668769715,45.643359999999994,-122.58736999999999
Lakeville - Near Roa,DAKOTA,US,2017,02,co,0.1482063492063492,44.706123,-93.285803
Lakeville - Near Roa,DAKOTA,US,2017,02,no2,0.008035483870967744,44.706123,-93.285803
Lakeville - Near Roa,DAKOTA,US,2017,02,pm25,6.869067103109656,44.706123,-93.285803
Rumford,OXFORD,US,2017,02,pm25,7.993730407523511,44.5514,-70.5463
Red Lake Nation,BELTRAMI,US,2017,02,pm25,6.322916666666667,47.878159000000004,-95.029172
Near Road,Providence-New Bedford-Fall River,US,2017,02,bc,1.456341085271318,41.829495,-71.417457
Near Road,Providence-New Bedford-Fall River,US,2017,02,no2,0.02361389337641357,41.829495,-71.417457
Near Road,Providence-New Bedford-Fall River,US,2017,02,pm25,5.357827476038339,41.829495,-71.417457
San Jose - Knox Ave,San Jose-Sunnyvale-Santa Clara,US,2017,02,bc,0.6464226289517471,37.338202,-121.849892
San Jose - Knox Ave,San Jose-Sunnyvale-Santa Clara,US,2017,02,co,0.5514675767918088,37.338202,-121.849892
San Jose - Knox Ave,San Jose-Sunnyvale-Santa Clara,US,2017,02,no2,0.015017064846416383,37.338202,-121.849892
San Jose - Knox Ave,San Jose-Sunnyvale-Santa Clara,US,2017,02,pm25,5.62016806722689,37.338202,-121.849892
San Ramon,San Francisco-Oakland-Fremont,US,2017,02,no2,0.006437606837606838,37.743649,-121.93418799999999
San Ramon,San Francisco-Oakland-Fremont,US,2017,02,o3,0.02463076923076923,37.743649,-121.93418799999999
Patterson Pass,San Francisco-Oakland-Fremont,US,2017,02,no2,0.003051428571428572,37.689615,-121.63191599999999
Patterson Pass,San Francisco-Oakland-Fremont,US,2017,02,o3,0.03684380952380952,37.689615,-121.63191599999999
Laney College,San Francisco-Oakland-Fremont,US,2017,02,bc,1.027404958677686,37.793624,-122.263376
Laney College,San Francisco-Oakland-Fremont,US,2017,02,co,0.4616435986159168,37.793624,-122.263376
Laney College,San Francisco-Oakland-Fremont,US,2017,02,no2,0.01763148788927336,37.793624,-122.263376
Laney College,San Francisco-Oakland-Fremont,US,2017,02,pm25,7.129568106312292,37.793624,-122.263376
North Beach,Bishop,US,2017,02,pm10,8.830745341614907,36.5428,-117.9912
Dayton - Sinclair,Dayton,US,2017,02,pm25,8.044822256568779,39.758235,-84.197375
Bayamon 37 (NCore),BAYAMON,US,2017,02,o3,0.02128691983122363,18.41923,-66.15042
Mentor,Cleveland-Elyria-Mentor,US,2017,02,co,3.3736677115987463,41.6669,-81.33878100000001
Morse Rd.,Columbus,US,2017,02,co,0.29063962558502343,40.0601,-82.976857
Galleria,Cleveland-Elyria-Mentor,US,2017,02,co,0.3348684210526316,41.504661,-81.690186
Cleveland Near Road,Cleveland-Elyria-Mentor,US,2017,02,co,0.20259515570934256,41.4409,-81.4949
Cleveland Near Road,Cleveland-Elyria-Mentor,US,2017,02,no2,0.011974048442906575,41.4409,-81.4949
Columbus NR - Smoky,Columbus,US,2017,02,co,0.18806451612903224,40.111090000000004,-83.065376
Columbus NR - Smoky,Columbus,US,2017,02,no2,0.012847154471544716,40.111090000000004,-83.065376
Otay Mesa - Donovan,San Diego-Carlsbad-San Marcos,US,2017,02,pm25,12.265472312703583,32.579361,-116.92948600000001
Otay Mesa - Donovan,San Diego-Carlsbad-San Marcos,US,2017,02,o3,0.028982078853046597,32.579361,-116.92948600000001
Firearms Training,Louisville,US,2017,02,so2,0.000664451827242525,38.23158,-85.82675
Near Road,Louisville,US,2017,02,co,0.3468330733229329,38.1935,-85.7121
Near Road,Louisville,US,2017,02,no2,0.016572115384615387,38.1935,-85.7121
NR-Georgia Tech,Atlanta-Sandy Springs-Marietta,US,2017,02,co,0.5832442067736187,33.778315,-84.391418
NR-Georgia Tech,Atlanta-Sandy Springs-Marietta,US,2017,02,no2,0.02070909090909091,33.778315,-84.391418
Cata?o 40,CATANO,US,2017,02,pm10,17.529850746268657,18.428388,-66.141657
Cata?o 40,CATANO,US,2017,02,pm25,18.923684210526314,18.428388,-66.141657
Madawaska PSB,AROOSTOOK,US,2017,02,pm25,9.248062015503876,47.3553,-68.3211
Seattle-10th & Welle,Seattle-Tacoma-Bellevue,US,2017,02,co,0.43938900203665987,47.597221999999995,-122.319722
Seattle-10th & Welle,Seattle-Tacoma-Bellevue,US,2017,02,no2,0.021065306122448984,47.597221999999995,-122.319722
Seattle-10th & Welle,Seattle-Tacoma-Bellevue,US,2017,02,pm25,5.298816568047338,47.597221999999995,-122.319722
Howard County Near R,HOWARD,US,2017,02,co,0.2336065573770492,39.143197,-76.846192
Howard County Near R,HOWARD,US,2017,02,no2,0.018444444444444444,39.143197,-76.846192
Cottage Grove City S,Eugene-Springfield,US,2017,02,pm25,5.165683229813665,43.7995,-123.0535
Fort Lee Near Road,New York-Northern New Jersey-Long Island,US,2017,02,co,0.2610108303249098,40.85355,-73.9661
Fort Lee Near Road,New York-Northern New Jersey-Long Island,US,2017,02,no2,0.02106925675675676,40.85355,-73.9661
Paradise Theater,BUTTE,US,2017,02,pm25,4.267651888341543,39.753889,-121.624444
Diablo,Phoenix-Mesa-Scottsdale,US,2017,02,co,0.6028985507246377,33.3961,-111.96799999999999
Diablo,Phoenix-Mesa-Scottsdale,US,2017,02,no2,0.02437194127243067,33.3961,-111.96799999999999
Diablo,Phoenix-Mesa-Scottsdale,US,2017,02,pm25,7.304692556634304,33.3961,-111.96799999999999
Camarones,DISTRITO FEDERAL,MX,2017,02,so2,0.0071268057784911725,19.4684,-99.1697
Camarones,DISTRITO FEDERAL,MX,2017,02,co,0.9081861958266454,19.4684,-99.1697
Camarones,DISTRITO FEDERAL,MX,2017,02,pm25,25.799050632911392,19.4684,-99.1697
Camarones,DISTRITO FEDERAL,MX,2017,02,no2,0.036123778501628664,19.4684,-99.1697
Camarones,DISTRITO FEDERAL,MX,2017,02,pm10,63.20727848101266,19.4684,-99.1697
Camarones,DISTRITO FEDERAL,MX,2017,02,o3,0.02808695652173913,19.4684,-99.1697
Coyoac?n,DISTRITO FEDERAL,MX,2017,02,no2,0.029904530744336574,19.3502,-99.1571
Coyoac?n,DISTRITO FEDERAL,MX,2017,02,pm25,27.102523659305994,19.3502,-99.1571
Coyoac?n,DISTRITO FEDERAL,MX,2017,02,o3,0.03769805194805195,19.3502,-99.1571
UAM Xochimilco,DISTRITO FEDERAL,MX,2017,02,so2,0.0029711075441412526,19.3044,-99.0738
UAM Xochimilco,DISTRITO FEDERAL,MX,2017,02,co,0.9136876006441226,19.3044,-99.0738
UAM Xochimilco,DISTRITO FEDERAL,MX,2017,02,no2,0.02445954692556634,19.3044,-99.0738
UAM Xochimilco,DISTRITO FEDERAL,MX,2017,02,pm25,24.023931623931624,19.3044,-99.0738
UAM Xochimilco,DISTRITO FEDERAL,MX,2017,02,o3,0.03719516129032258,19.3044,-99.0738
South Bend-Shields D,South Bend-Mishawaka,US,2017,02,no2,0.009679794520547945,41.6967,-86.2147
South Bend-Shields D,South Bend-Mishawaka,US,2017,02,o3,0.02627682737169518,41.6967,-86.2147
Cheeka Peak,Port Angeles,US,2017,02,so2,0.000156140350877193,48.2867,-124.6203
Cheeka Peak,Port Angeles,US,2017,02,co,0.10209195402298853,48.2867,-124.6203
Cheeka Peak,Port Angeles,US,2017,02,pm25,1.281229773462783,48.2867,-124.6203
Cheeka Peak,Port Angeles,US,2017,02,o3,0.03822003284072249,48.2867,-124.6203
Corpus Christi Dona,Corpus Christi,US,2017,02,pm25,10.149006622516556,27.811814000000002,-97.4657
Jersey City FH,New York-Northern New Jersey-Long Island,US,2017,02,pm25,10.984601449275363,40.725452000000004,-74.05229200000001
Fort Collins - West,Fort Collins-Loveland,US,2017,02,o3,0.03687873134328358,40.59254,-105.1411
Joshua Tree NP - Cot,Riverside-San Bernardino-Ontario,US,2017,02,o3,0.04535420098846787,33.74127,-115.82041000000001
Pilot Point C1032,Dallas-Fort Worth-Arlington,US,2017,02,o3,0.028689599999999996,33.4107,-96.9437
Wadsworth-NV,Reno-Sparks,US,2017,02,pm10,12.18578352180937,39.6367,-119.2889
DETROIT - W LAFAYETT,Detroit-Warren-Livonia,US,2017,02,pm25,8.945984251968504,42.3231,-83.0689
DETROIT - SOUTHWEST,Detroit-Warren-Livonia,US,2017,02,so2,0.0017504025764895333,42.3042,-83.1072
Athens Supersite,Athens,US,2017,02,so2,0.0,39.308,-82.1183
Pocono,East Stroudsburg,US,2017,02,pm25,11.90079365079365,41.083099,-75.3283
Pocono,East Stroudsburg,US,2017,02,o3,0.02951063829787234,41.083099,-75.3283
Houston Park Place C,Houston-Sugar Land-Baytown,US,2017,02,o3,0.025292947558770342,29.686390000000003,-95.294724
West 43rd,Phoenix-Mesa-Scottsdale,US,2017,02,pm10,41.02427184466019,33.406399,-112.144302
PA,SASKATCHEWAN,CA,2017,02,o3,0.023990180032733226,0.0,0.0
West Union,ADAMS,US,2017,02,so2,0.0013506493506493507,38.794709999999995,-83.533988
West Union,ADAMS,US,2017,02,pm25,5.434876543209877,38.794709999999995,-83.533988
"Muscatine, Greenwood",Muscatine,US,2017,02,so2,0.0006799276672694396,41.419201,-91.070801
PEORIA_J,Peoria,US,2017,02,pm25,9.797685950413223,40.6978,-89.5889
Durango,Phoenix-Mesa-Scottsdale,US,2017,02,so2,0.0006151368760064413,33.4265,-112.1181
Durango,Phoenix-Mesa-Scottsdale,US,2017,02,pm10,35.59003215434084,33.4265,-112.1181
Durango,Phoenix-Mesa-Scottsdale,US,2017,02,pm25,9.161575562700964,33.4265,-112.1181
Lafayette,Lafayette,US,2017,02,pm25,5.386206896551723,30.2258,-92.042801
Lafayette,Lafayette,US,2017,02,o3,0.03153588516746411,30.2258,-92.042801
BAY CITY,Bay City,US,2017,02,pm25,7.110485133020345,43.5714,-83.8908
Yellow Springs,Dayton,US,2017,02,pm25,7.067405063291139,39.80834,-83.88710999999999
Springfield PM,Springfield,US,2017,02,pm25,9.482071097372488,39.92882,-83.80949
CARTHAGE,Joplin,US,2017,02,pm10,25.590443686006825,37.19822,-94.31702
Sunrise Acres,Las Vegas-Paradise,US,2017,02,co,0.36220949263502455,36.163958,-115.11391699999999
Sunrise Acres,Las Vegas-Paradise,US,2017,02,no2,0.015574400000000002,36.163958,-115.11391699999999
Sunrise Acres,Las Vegas-Paradise,US,2017,02,pm10,18.705414012738853,36.163958,-115.11391699999999
Sunrise Acres,Las Vegas-Paradise,US,2017,02,pm25,7.76422893481717,36.163958,-115.11391699999999
Burdens Creek,Durham,US,2017,02,so2,0.000464041095890411,35.889402000000004,-78.8747
Burdens Creek,Durham,US,2017,02,co,0.22241100323624594,35.889402000000004,-78.8747
Burdens Creek,Durham,US,2017,02,no2,0.007100161550888531,35.889402000000004,-78.8747
Burdens Creek,Durham,US,2017,02,pm10,9.261609907120743,35.889402000000004,-78.8747
Burdens Creek,Durham,US,2017,02,pm25,9.40809968847352,35.889402000000004,-78.8747
Burdens Creek,Durham,US,2017,02,o3,0.030150974025974026,35.889402000000004,-78.8747
Universidad Autonoma,BAJA CALIFORNIA NORTE,MX,2017,02,pm25,19.635179153094462,32.6292,-115.4469
Colegio de Bachiller,BAJA CALIFORNIA NORTE,MX,2017,02,pm25,21.547923322683705,32.6336,-115.5042
Red Mountain,Phoenix-Mesa-Scottsdale,US,2017,02,o3,0.029364444444444446,33.5079,-111.754601
Saskatoon,SASKATCHEWAN,CA,2017,02,o3,0.0239624183006536,52.1361,-106.6631
Regina,SASKATCHEWAN,CA,2017,02,o3,0.02569642857142857,50.45,-104.6169
Clemmons Middle,Winston-Salem,US,2017,02,pm25,7.4859375,36.0261,-80.3419
Libby Courthouse,LINCOLN,US,2017,02,pm10,22.27479674796748,48.3841,-115.54799999999999
Libby Courthouse,LINCOLN,US,2017,02,pm25,17.17138211382114,48.3841,-115.54799999999999
Snare Rapids,NORTHWEST TERRITORIES,CA,2017,02,o3,0.035517587939698496,63.5086,-116.0078
Pickle Lake,ONTARIO,CA,2017,02,o3,0.035546391752577323,54.4494,-90.2175
Mingan,QUEBEC,CA,2017,02,o3,0.03914564831261101,50.7667,-64.2167
Round Top Ridge,QUEBEC,CA,2017,02,o3,0.0410545746388443,45.0886,-72.5569
"Davenport, 10th & Vi",Davenport-Moline-Rock Island,US,2017,02,co,0.2069964028776978,41.529999,-90.587502
"Davenport, 10th & Vi",Davenport-Moline-Rock Island,US,2017,02,no2,0.008117424242424242,41.529999,-90.587502
"Davenport, 10th & Vi",Davenport-Moline-Rock Island,US,2017,02,pm25,13.46815834767642,41.529999,-90.587502
"Davenport, 10th & Vi",Davenport-Moline-Rock Island,US,2017,02,o3,0.024902573529411765,41.529999,-90.587502
"Clinton, Chancy Park",Clinton,US,2017,02,so2,0.0006065573770491803,41.823101,-90.211899
"Clinton, Chancy Park",Clinton,US,2017,02,pm25,15.183811129848229,41.823101,-90.211899
Buffalo,Davenport-Moline-Rock Island,US,2017,02,pm10,31.984719864176572,41.467201,-90.688301
SAULT STE MARIE,Sault Ste. Marie,US,2017,02,pm25,8.336428571428572,46.49361,-84.36419699999999
Lewiston,Lewiston-Auburn,US,2017,02,pm25,9.699842022116904,44.089355,-70.214134
MENDNHAL,Greensboro-High Point,US,2017,02,pm10,11.901453957996768,36.1092,-79.8011
MENDNHAL,Greensboro-High Point,US,2017,02,pm25,8.777542372881356,36.1092,-79.8011
DESPLNS,Chicago-Naperville-Joliet,US,2017,02,pm25,10.86547987616099,42.0603,-87.8631
ROCK_IS,Davenport-Moline-Rock Island,US,2017,02,o3,0.024307931570762054,41.5144,-90.5172
McDonough,Atlanta-Sandy Springs-Marietta,US,2017,02,pm25,8.61678445229682,33.4347,-84.1617
Newnan,Atlanta-Sandy Springs-Marietta,US,2017,02,pm25,8.096422487223169,33.4039,-84.7461
SENEY,SCHOOLCRAFT,US,2017,02,pm25,5.374804381846635,46.2889,-85.9503
New Albany,Columbus,US,2017,02,pm25,7.21798449612403,40.0845,-82.81551999999999
RUTLAND,Rutland,US,2017,02,so2,0.0001649122807017544,43.608528,-72.98246
RUTLAND,Rutland,US,2017,02,co,0.21296875,43.608528,-72.98246
RUTLAND,Rutland,US,2017,02,no2,0.010020869565217392,43.608528,-72.98246
RUTLAND,Rutland,US,2017,02,pm25,9.875202593192869,43.608528,-72.98246
RUTLAND,Rutland,US,2017,02,o3,0.030917355371900823,43.608528,-72.98246
Devils Lake,Baraboo,US,2017,02,pm10,11.513274336283185,43.4356,-89.6803
Devils Lake,Baraboo,US,2017,02,pm25,5.685840707964601,43.4356,-89.6803
Piru - Pacific,Oxnard-Thousand Oaks-Ventura,US,2017,02,pm25,3.8811320754716983,34.4044,-118.81
Piru - Pacific,Oxnard-Thousand Oaks-Ventura,US,2017,02,o3,0.026848909657320875,34.4044,-118.81
Skyline Park C72,El Paso,US,2017,02,o3,0.029412044374009506,31.893889,-106.425556
Arlington Municipal,Dallas-Fort Worth-Arlington,US,2017,02,pm25,8.607840000000001,32.6558,-97.0886
Arlington Municipal,Dallas-Fort Worth-Arlington,US,2017,02,o3,0.02548381877022654,32.6558,-97.0886
Grapevine Fairway C7,Dallas-Fort Worth-Arlington,US,2017,02,o3,0.02810350318471337,32.98426,-97.063705
Haws Athletic Center,Dallas-Fort Worth-Arlington,US,2017,02,pm25,7.483732057416267,32.7592,-97.3414
Rockwall Heath C69,Dallas-Fort Worth-Arlington,US,2017,02,o3,0.02945652173913043,32.9361,-96.4592
Parker County C76,Dallas-Fort Worth-Arlington,US,2017,02,o3,0.031025682182985556,32.8686,-97.9058
Conroe Relocated C78,Houston-Sugar Land-Baytown,US,2017,02,pm25,9.090791599353796,30.3503,-95.425
Conroe Relocated C78,Houston-Sugar Land-Baytown,US,2017,02,o3,0.029298333333333336,30.3503,-95.425
Karnack C85,Marshall,US,2017,02,pm25,7.667966101694915,32.6706,-94.1681
Karnack C85,Marshall,US,2017,02,o3,0.026162348877374782,32.6706,-94.1681
Seabrook Friendship,Houston-Sugar Land-Baytown,US,2017,02,pm25,7.65566037735849,29.5831,-95.0156
Seabrook Friendship,Houston-Sugar Land-Baytown,US,2017,02,o3,0.029631067961165044,29.5831,-95.0156
Manvel Croix Park C8,Houston-Sugar Land-Baytown,US,2017,02,o3,0.028481599999999996,29.5203,-95.3925
Yellowstone NP,Jackson,US,2017,02,o3,0.043660033167495844,44.5597,-110.4006
Sequoia and Kings Ca,Visalia-Porterville,US,2017,02,pm25,7.086942675159237,36.489399,-118.826897
Sequoia and Kings Ca,Visalia-Porterville,US,2017,02,o3,0.026080188679245282,36.489399,-118.826897
Trona - Athol and Te,Riverside-San Bernardino-Ontario,US,2017,02,o3,0.03447517730496454,35.774454999999996,-117.37210900000001
Paradise - Airport,Chico,US,2017,02,o3,0.038365811965811965,39.70845,-121.61731
W Greenwich,Providence-New Bedford-Fall River,US,2017,02,no2,0.0029126712328767126,41.615,-71.7197
W Greenwich,Providence-New Bedford-Fall River,US,2017,02,pm25,3.6078028747433266,41.615,-71.7197
W Greenwich,Providence-New Bedford-Fall River,US,2017,02,o3,0.031767317939609234,41.615,-71.7197
YORK,York-Hanover,US,2017,02,pm25,12.04037558685446,39.9653,-76.6994
YORK,York-Hanover,US,2017,02,o3,0.025742951907131013,39.9653,-76.6994
GREE,Pittsburgh,US,2017,02,pm25,15.275928917609045,40.3053,-79.5061
GREE,Pittsburgh,US,2017,02,o3,0.030209119496855348,40.3053,-79.5061
FLOR,Pittsburgh,US,2017,02,pm25,6.812755905511811,40.4447,-80.42
FLOR,Pittsburgh,US,2017,02,o3,0.03276145339652448,40.4447,-80.42
WASH,Pittsburgh,US,2017,02,pm25,8.33339222614841,40.17,-80.2617
WASH,Pittsburgh,US,2017,02,o3,0.028779527559055117,40.17,-80.2617
CHAR,Pittsburgh,US,2017,02,pm25,7.93254344391785,40.1469,-79.9033
CHAR,Pittsburgh,US,2017,02,o3,0.025163492063492065,40.1469,-79.9033
TIOG,TIOGA,US,2017,02,o3,0.0369265625,41.6447,-76.9392
NEA,Philadelphia-Camden-Wilmington,US,2017,02,o3,0.028993640699523055,40.0767,-75.0108
LAB,Philadelphia-Camden-Wilmington,US,2017,02,o3,0.015341121495327103,40.091702000000005,-75.097801
EAS2,Allentown-Bethlehem-Easton,US,2017,02,o3,0.017614262560777957,40.6922,-75.2372
FREE,Allentown-Bethlehem-Easton,US,2017,02,pm25,18.446899841017487,40.6281,-75.3411
FREE,Allentown-Bethlehem-Easton,US,2017,02,o3,0.024945512820512824,40.6281,-75.3411
NORR,Philadelphia-Camden-Wilmington,US,2017,02,o3,0.02504906937394247,40.1122,-75.3092
Farrell - PA,Youngstown-Warren-Boardman,US,2017,02,pm25,15.04456692913386,41.215,-80.485
Farrell - PA,Youngstown-Warren-Boardman,US,2017,02,o3,0.02987418300653595,41.215,-80.485
WILK,Scranton--Wilkes-Barre,US,2017,02,o3,0.024839116719242903,41.2658,-75.8464
ALLE,Allentown-Bethlehem-Easton,US,2017,02,o3,0.02648976377952756,40.6119,-75.4325
New Castle - PA,New Castle,US,2017,02,o3,0.023874804381846637,40.9958,-80.3467
LANC,Lancaster,US,2017,02,o3,0.025540031397174253,40.0467,-76.2833
SCRA,Scranton--Wilkes-Barre,US,2017,02,pm25,8.96544585987261,41.4428,-75.6231
SCRA,Scranton--Wilkes-Barre,US,2017,02,o3,0.02347634069400631,41.4428,-75.6231
PECK,Scranton--Wilkes-Barre,US,2017,02,o3,0.024174528301886794,41.4789,-75.5781
HOLB,GREENE,US,2017,02,pm25,9.421753794266442,39.82,-80.2897
HOLB,GREENE,US,2017,02,o3,0.035766129032258065,39.82,-80.2897
METH,Chambersburg,US,2017,02,o3,0.035232172470978436,39.9611,-77.4756
ERIE,Erie,US,2017,02,pm25,7.3339622641509425,42.1428,-80.0372
ERIE,Erie,US,2017,02,o3,0.03130031446540881,42.1428,-80.0372
CHES,Philadelphia-Camden-Wilmington,US,2017,02,pm25,10.702333333333332,39.8356,-75.3725
CHES,Philadelphia-Camden-Wilmington,US,2017,02,o3,0.02440527182866557,39.8356,-75.3725
HERS,Harrisburg-Carlisle,US,2017,02,o3,0.024904761904761905,40.2722,-76.6814
HARR,Harrisburg-Carlisle,US,2017,02,pm25,12.200156250000001,40.246992,-76.846988
HARR,Harrisburg-Carlisle,US,2017,02,o3,0.02308044164037855,40.246992,-76.846988
