location,city,country,year,month,parameter,value,latitude,longitude
DETROIT - E 7 MILE,Detroit-Warren-Livonia,US,2017,01,no2,0.010041666666666667,42.430801,-83.000801
YPSILANTI,Ann Arbor,US,2017,01,pm25,7.697379310344828,42.24,-83.5997
PORT HURON,Detroit-Warren-Livonia,US,2017,01,so2,0.0012371428571428572,42.9533,-82.4564
PORT HURON,Detroit-Warren-Livonia,US,2017,01,pm25,7.936038514442916,42.9533,-82.4564
HOUGHTON LAKE,Cadillac,US,2017,01,no2,0.0021518624641833814,44.3106,-84.891899
HOUGHTON LAKE,Cadillac,US,2017,01,pm25,5.766803840877915,44.3106,-84.891899
HOUGHTON LAKE,Cadillac,US,2017,01,o3,0.028210000000000006,44.3106,-84.891899
TECUMSEH,Adrian,US,2017,01,pm25,7.239315068493152,41.995602000000005,-83.946701
GRAND RAPIDS,Grand Rapids-Wyoming,US,2017,01,so2,0.0005500725689404934,42.984699,-85.671097
GRAND RAPIDS,Grand Rapids-Wyoming,US,2017,01,co,0.18430215827338126,42.984699,-85.671097
GRAND RAPIDS,Grand Rapids-Wyoming,US,2017,01,pm25,8.314563106796115,42.984699,-85.671097
GRAND RAPIDS,Grand Rapids-Wyoming,US,2017,01,o3,0.020922857142857146,42.984699,-85.671097
KALAMAZOO,Kalamazoo-Portage,US,2017,01,pm25,7.623933975240716,42.2781,-85.5419
LANSING,Lansing-East Lansing,US,2017,01,so2,0.0007138769670958513,42.737499,-84.536102
LANSING,Lansing-East Lansing,US,2017,01,no2,0.008736672051696287,42.737499,-84.536102
LANSING,Lansing-East Lansing,US,2017,01,pm25,7.52551724137931,42.737499,-84.536102
LANSING,Lansing-East Lansing,US,2017,01,o3,0.02192230215827338,42.737499,-84.536102
Oldtown,Baltimore-Towson,US,2017,01,no2,0.015065982404692082,39.2981,-76.604698
Oldtown,Baltimore-Towson,US,2017,01,pm25,8.572237960339944,39.2981,-76.604698
Hagerstown,Hagerstown-Martinsburg,US,2017,01,pm25,8.376373626373626,39.565601,-77.721901
Rockville,Washington-Arlington-Alexandria,US,2017,01,pm25,5.7609289617486334,39.114399,-77.106903
Millington,KENT,US,2017,01,pm25,6.480406386066764,39.305199,-75.797203
Edgewood,Baltimore-Towson,US,2017,01,pm25,8.55099150141643,39.41,-76.2967
Fair Hill,Philadelphia-Camden-Wilmington,US,2017,01,pm25,8.234396671289876,39.701099,-75.860001
Essex,Baltimore-Towson,US,2017,01,so2,0.0006561604584527222,39.310833,-76.47444399999999
Essex,Baltimore-Towson,US,2017,01,co,0.14198047419804743,39.310833,-76.47444399999999
Essex,Baltimore-Towson,US,2017,01,no2,0.010530726256983241,39.310833,-76.47444399999999
Essex,Baltimore-Towson,US,2017,01,o3,0.019340782122905027,39.310833,-76.47444399999999
Padonia,Baltimore-Towson,US,2017,01,pm25,7.853994490358127,39.462002000000005,-76.631599
Acadia NP - McFarlan,HANCOCK,US,2017,01,pm25,2.6974063400576367,44.377047999999995,-68.260902
Acadia NP - McFarlan,HANCOCK,US,2017,01,o3,0.035622154779969654,44.377047999999995,-68.260902
Port Allen,Baton Rouge,US,2017,01,o3,0.025523672883787665,30.5019,-91.2111
Garyville,New Orleans-Metairie-Kenner,US,2017,01,o3,0.024483582089552237,30.0494,-90.6367
Convent,ST. JAMES,US,2017,01,o3,0.0201287988422576,29.995,-90.8172
New Roads,Baton Rouge,US,2017,01,o3,0.02414606741573034,30.6817,-91.3661
Monroe,Monroe,US,2017,01,o3,0.02518220946915352,32.509701,-92.046097
City Park,New Orleans-Metairie-Kenner,US,2017,01,pm25,6.979578947368421,29.9933,-90.1014
French Settlement,Baton Rouge,US,2017,01,pm25,7.50725925925926,30.315,-90.8114
French Settlement,Baton Rouge,US,2017,01,o3,0.027682492581602377,30.315,-90.8114
Kenner,New Orleans-Metairie-Kenner,US,2017,01,pm25,4.689550072568941,30.0411,-90.2728
Kenner,New Orleans-Metairie-Kenner,US,2017,01,o3,0.027173216885007276,30.0411,-90.2728
Bayou Plaquemine,Baton Rouge,US,2017,01,o3,0.03144411326378539,30.2211,-91.3153
Pride,Baton Rouge,US,2017,01,o3,0.025339080459770118,30.7008,-91.0561
Capitol,Baton Rouge,US,2017,01,pm25,9.343941605839417,30.4622,-91.1769
Capitol,Baton Rouge,US,2017,01,o3,0.022702005730659027,30.4622,-91.1769
LSU,Baton Rouge,US,2017,01,o3,0.022502152080344333,30.4197,-91.1819
Vinton,Lake Charles,US,2017,01,o3,0.022777939042089988,30.2278,-93.5797
Westlake,Lake Charles,US,2017,01,pm25,8.94232424677188,30.2625,-93.285
Carlyss,Lake Charles,US,2017,01,o3,0.02580635838150289,30.1433,-93.3719
Dixie,Shreveport-Bossier City,US,2017,01,o3,0.0247536231884058,32.6833,-93.8617
Shreveport Airport,Shreveport-Bossier City,US,2017,01,pm25,4.360485021398002,32.5364,-93.7492
Shreveport Airport,Shreveport-Bossier City,US,2017,01,o3,0.024380403458213257,32.5364,-93.7492
Dutchtown,Baton Rouge,US,2017,01,o3,0.025556686046511626,30.2294,-90.9656
PIKE2001,PIKE,US,2017,01,pm25,6.768898809523811,37.4828,-82.5353
HAZ2,PERRY,US,2017,01,pm25,6.754267310789049,37.2831,-83.2203
WATSON,Louisville,US,2017,01,so2,0.0016944045911047347,38.0608,-85.8961
WATSON,Louisville,US,2017,01,pm10,11.696306429548564,38.0608,-85.8961
WATSON,Louisville,US,2017,01,pm25,7.704419889502763,38.0608,-85.8961
BATES,Louisville,US,2017,01,pm25,6.959370725034199,38.1372,-85.5783
BASKETT,Evansville,US,2017,01,pm25,7.736790923824959,37.8714,-87.4633
NEWTWN,Lexington-Fayette,US,2017,01,pm25,5.159717868338557,38.065,-84.5
Mammoth Cave NP,Bowling Green,US,2017,01,pm25,6.608689458689459,37.1314,-86.1481
Mammoth Cave NP,Bowling Green,US,2017,01,o3,0.025479228486646886,37.1314,-86.1481
OWENPRI,Owensboro,US,2017,01,pm25,8.171704180064307,37.7808,-87.0756
WHlthDpt,Wichita,US,2017,01,pm10,13.131147540983607,37.7011,-97.3139
WHlthDpt,Wichita,US,2017,01,pm25,5.170395634379263,37.7011,-97.3139
WHlthDpt,Wichita,US,2017,01,o3,0.019759615384615386,37.7011,-97.3139
"Emmetsburg, ILCC",PALO ALTO,US,2017,01,pm25,10.487394957983193,43.123298999999996,-94.693298
"Clinton, Rainbow Par",Clinton,US,2017,01,pm25,16.186346863468636,41.875,-90.177498
Terre Haute-Lafayett,Terre Haute,US,2017,01,so2,0.00043072702331961593,39.4861,-87.4014
Indpls-Harding St,Indianapolis,US,2017,01,so2,0.0,39.7489,-86.1861
Hammond-141st St,Chicago-Naperville-Joliet,US,2017,01,so2,0.0011097393689986285,41.6394,-87.4936
Gary-IITRI,Chicago-Naperville-Joliet,US,2017,01,bc,0.7416208393632417,41.6067,-87.3047
Gary-IITRI,Chicago-Naperville-Joliet,US,2017,01,so2,0.00056656346749226,41.6067,-87.3047
Gary-IITRI,Chicago-Naperville-Joliet,US,2017,01,no2,0.012478658536585367,41.6067,-87.3047
Gary-IITRI,Chicago-Naperville-Joliet,US,2017,01,pm10,16.05217391304348,41.6067,-87.3047
Mill Site,INYO,US,2017,01,pm10,4.743697478991597,36.4581,-117.8519
Fond du Lac,CARLTON,US,2017,01,pm25,6.563662374821173,46.713694,-92.51172199999999
Near Road OKC,Oklahoma City,US,2017,01,co,0.27764165390505363,35.502968,-97.577674
Near Road OKC,Oklahoma City,US,2017,01,no2,0.013153250773993808,35.502968,-97.577674
Dirty Socks,INYO,US,2017,01,pm10,15.010771992818672,36.3261,-117.9551
Hinds CC,Jackson,US,2017,01,pm25,6.686013986013986,32.346905,-90.225928
77th and Dodge,Omaha-Council Bluffs,US,2017,01,co,0.46039780521262,41.259478,-96.03471400000001
2912 Coffey,Omaha-Council Bluffs,US,2017,01,pm25,12.171034482758621,41.133317,-95.956078
16th and Whitmore,Omaha-Council Bluffs,US,2017,01,so2,0.0005917808219178083,41.322472,-95.93799200000001
MOBILE-KICKAPOO,LINCOLN,US,2017,01,pm10,11.226114649681529,35.4884,-97.090278
MOBILE-KICKAPOO,LINCOLN,US,2017,01,pm25,4.435987261146497,35.4884,-97.090278
MOBILE-KICKAPOO,LINCOLN,US,2017,01,o3,0.020975609756097562,35.4884,-97.090278
Atascadero2,San Luis Obispo-Paso Robles,US,2017,01,no2,0.004409221902017292,35.494556,-120.666203
Atascadero2,San Luis Obispo-Paso Robles,US,2017,01,pm10,12.35933147632312,35.494556,-120.666203
Atascadero2,San Luis Obispo-Paso Robles,US,2017,01,pm25,7.065642458100559,35.494556,-120.666203
Atascadero2,San Luis Obispo-Paso Robles,US,2017,01,o3,0.022453488372093024,35.494556,-120.666203
Red Bluff - Walnut o,Red Bluff,US,2017,01,pm25,4.714501510574018,40.170916999999996,-122.25566699999999
LIVONIA NEAR ROAD,WAYNE,US,2017,01,co,0.40911161731207296,42.421494,-83.425168
LIVONIA NEAR ROAD,WAYNE,US,2017,01,no2,0.010882488479262672,42.421494,-83.425168
WEST OLIVE,OTTAWA,US,2017,01,so2,0.0009247159090909093,35.833,-98.583
Rider Trail I-70,ST. LOUIS,US,2017,01,so2,0.0005415430267062315,38.75264,-90.44884
Rider Trail I-70,ST. LOUIS,US,2017,01,no2,0.010610698365527488,38.75264,-90.44884
Littleton,AROOSTOOK,US,2017,01,pm25,5.138461538461539,46.228730999999996,-67.882566
Thompson Falls HS,SANDERS,US,2017,01,pm10,10.252723311546841,47.594395,-115.323746
Birney,ROSEBUD,US,2017,01,pm10,4.935897435897436,45.366151,-106.48982
Birney,ROSEBUD,US,2017,01,pm25,4.328785607196402,45.366151,-106.48982
Malta,PHILLIPS,US,2017,01,o3,0.024764285714285714,48.317507,-107.862471
Birney,ROSEBUD,US,2017,01,o3,0.03732116788321168,45.366151,-106.48982
Hamilton PS 46,RAVALLI,US,2017,01,pm25,22.707365439093483,46.243621000000005,-114.15888899999999
Malta,PHILLIPS,US,2017,01,pm10,5.629943502824859,48.317507,-107.862471
Malta,PHILLIPS,US,2017,01,pm25,4.510703812316716,48.317507,-107.862471
French Town - Beckwi,MISSOULA,US,2017,01,pm25,21.05394366197183,47.012907,-114.224273
Missoula Boyd Park,MISSOULA,US,2017,01,pm10,20.939606741573034,46.842296999999995,-114.020549
Missoula Boyd Park,MISSOULA,US,2017,01,pm25,19.336708860759494,46.842296999999995,-114.020549
Missoula Boyd Park,MISSOULA,US,2017,01,o3,0.012230337078651688,46.842296999999995,-114.020549
NCORE,LEWIS AND CLARK,US,2017,01,pm25,5.520933521923622,46.8505,-111.98716399999999
NCORE,LEWIS AND CLARK,US,2017,01,o3,0.037001430615164525,46.8505,-111.98716399999999
Bozeman High School,GALLATIN,US,2017,01,pm25,7.386712095400341,45.683765,-111.05628200000001
Columbia Falls,FLATHEAD,US,2017,01,pm10,15.46704871060172,48.363694,-114.189272
Columbia Falls,FLATHEAD,US,2017,01,pm25,13.115439093484419,48.363694,-114.189272
White Fish Dead End,FLATHEAD,US,2017,01,pm10,15.720567375886525,48.400523,-114.335973
Lewistown,FERGUS,US,2017,01,pm10,5.158640226628895,47.048536999999996,-109.45531499999998
Lewistown,FERGUS,US,2017,01,o3,0.03939714285714286,47.048536999999996,-109.45531499999998
Great Falls Overlook,CASCADE,US,2017,01,pm25,7.031098430813123,47.494318,-111.30331699999999
BONDVILLE,CHAMPAIGN,US,2017,01,pm25,9.678630136986301,40.052240999999995,-88.37254899999999
Broadus,POWDER RIVER,US,2017,01,pm10,7.497076023391813,45.440295,-105.37028000000001
Broadus,POWDER RIVER,US,2017,01,pm25,5.108764367816092,45.440295,-105.37028000000001
Broadus,POWDER RIVER,US,2017,01,o3,0.035363120567375894,45.440295,-105.37028000000001
Vancouver-NE 84th Av,CLARK,US,2017,01,pm25,14.811217510259917,45.643359999999994,-122.58736999999999
Lakeville - Near Roa,DAKOTA,US,2017,01,co,0.14870165745856354,44.706123,-93.285803
Lakeville - Near Roa,DAKOTA,US,2017,01,no2,0.009773611111111111,44.706123,-93.285803
Lakeville - Near Roa,DAKOTA,US,2017,01,pm25,9.485273492286115,44.706123,-93.285803
Red Lake Nation,BELTRAMI,US,2017,01,pm25,8.398809523809524,47.878159000000004,-95.029172
Near Road,Providence-New Bedford-Fall River,US,2017,01,bc,0.6563394109396915,41.829495,-71.417457
Near Road,Providence-New Bedford-Fall River,US,2017,01,no2,0.020832127351664256,41.829495,-71.417457
Near Road,Providence-New Bedford-Fall River,US,2017,01,pm25,10.074542897327708,41.829495,-71.417457
San Jose - Knox Ave,San Jose-Sunnyvale-Santa Clara,US,2017,01,bc,0.9072337042925278,37.338202,-121.849892
San Jose - Knox Ave,San Jose-Sunnyvale-Santa Clara,US,2017,01,co,0.6950165562913907,37.338202,-121.849892
San Jose - Knox Ave,San Jose-Sunnyvale-Santa Clara,US,2017,01,no2,0.01816887417218543,37.338202,-121.849892
San Jose - Knox Ave,San Jose-Sunnyvale-Santa Clara,US,2017,01,pm25,8.703225806451613,37.338202,-121.849892
San Ramon,San Francisco-Oakland-Fremont,US,2017,01,no2,0.00779672131147541,37.743649,-121.93418799999999
San Ramon,San Francisco-Oakland-Fremont,US,2017,01,o3,0.022227868852459018,37.743649,-121.93418799999999
Patterson Pass,San Francisco-Oakland-Fremont,US,2017,01,no2,0.0028873786407767,37.689615,-121.63191599999999
Patterson Pass,San Francisco-Oakland-Fremont,US,2017,01,o3,0.034988349514563116,37.689615,-121.63191599999999
Laney College,San Francisco-Oakland-Fremont,US,2017,01,bc,1.0898410174880764,37.793624,-122.263376
Laney College,San Francisco-Oakland-Fremont,US,2017,01,co,0.43244224422442246,37.793624,-122.263376
Laney College,San Francisco-Oakland-Fremont,US,2017,01,no2,0.018717821782178217,37.793624,-122.263376
Laney College,San Francisco-Oakland-Fremont,US,2017,01,pm25,8.546178343949045,37.793624,-122.263376
North Beach,INYO,US,2017,01,pm10,7.708904109589041,36.5428,-117.9912
Dayton - Sinclair,Dayton,US,2017,01,pm25,6.739837398373984,39.758235,-84.197375
Bayamon 37 (NCore),BAYAMON,US,2017,01,o3,0.023345272206303728,18.41923,-66.15042
Mentor,Cleveland-Elyria-Mentor,US,2017,01,co,3.2316507503410636,41.6669,-81.33878100000001
Morse Rd.,Columbus,US,2017,01,co,0.27097661623108665,40.0601,-82.976857
Galleria,Cleveland-Elyria-Mentor,US,2017,01,co,0.31326860841423954,41.504661,-81.690186
Cleveland Near Road,Cleveland-Elyria-Mentor,US,2017,01,co,0.21143695014662756,41.4409,-81.4949
Cleveland Near Road,Cleveland-Elyria-Mentor,US,2017,01,no2,0.010412628487518356,41.4409,-81.4949
Columbus NR - Smoky,Columbus,US,2017,01,co,0.15430555555555556,40.111090000000004,-83.065376
Columbus NR - Smoky,Columbus,US,2017,01,no2,0.009948350071736013,40.111090000000004,-83.065376
"Bang Kruai, Bang Kruai",Nonthaburi,TH,2017,01,co,0.8900425531914894,13.807158152425,100.50631878903
Valdivia,Valdivia,CL,2017,01,so2,7.3171315372424734,-39.831316104673,-73.22851282209001
Valdivia,Valdivia,CL,2017,01,no2,8.357383627608348,-39.831316104673,-73.22851282209001
Valdivia,Valdivia,CL,2017,01,o3,13.745585874799358,-39.831316104673,-73.22851282209001
Valdivia,Valdivia,CL,2017,01,pm10,14.24721739130435,-39.831316104673,-73.22851282209001
QUILICURA ,Quilicura,CL,2017,01,pm25,39.34349030470914,-33.349626928347,-70.723792612552
Talagante,Talagante,CL,2017,01,pm25,23.487039563437925,-33.673752071375,-70.95306473743399
Puente Alto,Puente Alto,CL,2017,01,pm25,33.1787175989086,-33.591390623022,-70.594788
Pudahuel,Pudahuel,CL,2017,01,pm25,31.815825375170533,-33.437811379126,-70.750171233135
Parque O'Higgins,Santiago,CL,2017,01,pm25,33.69620253164557,-33.464141999999995,-70.660797
Osorno,Osorno,CL,2017,01,pm10,16.417512605042017,-40.584478665958,-73.11871982209
Museo Ferroviario,Temuco,CL,2017,01,pm10,16.68975903614458,-38.725302444781,-72.571192550926
Padre Las Casas II,Padre las Casas,CL,2017,01,pm10,18.415723905723908,-38.764767451718996,-72.598795682209
Las Encinas Temuco,Temuco,CL,2017,01,pm10,19.367197346600328,-38.74869912298,-72.620788228172
Punteras,Chiguayante,CL,2017,01,so2,4.573399668325042,-36.923329602986,-73.036132300941
Punteras,Chiguayante,CL,2017,01,no2,14.808604992657855,-36.923329602986,-73.036132300941
Liceo Polivalente,Tomé,CL,2017,01,so2,9.326213017751478,-36.601713211434,-72.958522830688
Liceo Polivalente,Tomé,CL,2017,01,no2,9.365958132045087,-36.601713211434,-72.958522830688
Liceo Polivalente,Tomé,CL,2017,01,o3,18.818402985074624,-36.601713211434,-72.958522830688
Liceo Polivalente,Tomé,CL,2017,01,pm25,17.70358306188925,-36.601713211434,-72.958522830688
Linares,Linares,CL,2017,01,pm25,22.933834196891194,-35.836942234921,-71.592865853985
U.C. Maule,Maule,CL,2017,01,pm10,50.382448979591835,-35.435725588722,-71.619553864003
Universidad de Talca,Talca,CL,2017,01,pm10,54.81013257575758,-35.406582744695,-71.633396474869
San Fernando,San Fernando,CL,2017,01,pm25,21.32449421965318,-34.579759917069,-70.989685186508
Rengo,Rengo,CL,2017,01,pm10,48.8862874251497,-34.394541417902005,-70.852981542328
Rancagua I,Rancagua,CL,2017,01,so2,6.057545731707317,-34.162314609087,-70.713919225517
Rancagua I,Rancagua,CL,2017,01,co,1513.4256000000003,-34.162314609087,-70.713919225517
Viña del Mar,Viña del Mar,CL,2017,01,pm10,46.57827534039335,-33.020419817382,-71.550092842922
La Serena,Coquimbo,CL,2017,01,pm25,18.247001499250374,-29.933006518748,-71.261966365967
SHELDAHL,Des Moines,US,2017,01,o3,0.02256733524355301,41.849433000000005,-93.697616
Cheshire,GALLIA,US,2017,01,so2,0.0005257142857142857,38.949976,-82.110097
Rose Park,Salt Lake City,US,2017,01,pm25,14.818042813455657,40.7955,-111.9309
Canton DRR,HAYWOOD,US,2017,01,so2,0.005007299270072993,35.534,-82.853
Southport DRR,BRUNSWICK,US,2017,01,so2,0.0011231884057971014,33.942221999999994,-78.01916700000001
REIBOLD,Dayton,US,2017,01,co,0.16438356164383564,39.757837,-84.191668
Zayante Fire Station,Santa Cruz-Watsonville,US,2017,01,pm25,6.203170028818444,37.067003,-122.05720600000001
La Grande Hall & N S,La Grande,US,2017,01,pm25,14.351851851851851,45.3235,-118.0778
NMH48217,WAYNE,US,2017,01,so2,0.0005704022988505747,42.261669,-83.157893
NMH48217,WAYNE,US,2017,01,pm25,8.90302613480055,42.261669,-83.157893
Boulder Reservoir,BOULDER,US,2017,01,o3,0.025972712680577846,40.070007000000004,-105.22023200000001
Coastal Carolina,Myrtle Beach-Conway-North Myrtle Beach,US,2017,01,o3,0.022612903225806454,33.8005,-78.9941
Berkeley Aquatic Par,ALAMEDA,US,2017,01,bc,1.1301941747572815,37.864767,-122.302741
Berkeley Aquatic Par,ALAMEDA,US,2017,01,co,0.5910183639398998,37.864767,-122.302741
Berkeley Aquatic Par,ALAMEDA,US,2017,01,no2,0.018303839732888152,37.864767,-122.302741
Berkeley Aquatic Par,ALAMEDA,US,2017,01,pm25,8.012605042016807,37.864767,-122.302741
Berkeley Aquatic Par,ALAMEDA,US,2017,01,o3,0.01683973288814691,37.864767,-122.302741
Adams,Denver-Aurora,US,2017,01,pm25,12.524306688417617,39.828387,-104.93846299999998
El Cajon - Lexington,San Diego-Carlsbad-San Marcos,US,2017,01,pm25,14.68164116828929,32.789561,-116.944222
El Cajon - Lexington,San Diego-Carlsbad-San Marcos,US,2017,01,o3,0.02243103448275862,32.789561,-116.944222
Colbert-Greenbluff,SPOKANE,US,2017,01,pm25,8.575690607734806,47.808226,-117.34326999999999
Bethel,OXFORD,US,2017,01,o3,0.033390516039051604,44.377794,-70.854697
,PINELLAS,US,2017,01,co,0.2723344947735192,27.834409,-82.665251
,PINELLAS,US,2017,01,no2,0.009898601398601398,27.834409,-82.665251
Carrabassett Valley,FRANKLIN,US,2017,01,pm25,3.96661101836394,45.080290000000005,-70.211887
Skiatook,Tulsa,US,2017,01,o3,0.022647140864714085,36.35586,-96.01243000000001
Copan,WASHINGTON,US,2017,01,pm25,6.234305555555555,36.908115,-95.88235
Copan,WASHINGTON,US,2017,01,o3,0.024259722222222224,36.908115,-95.88235
University Meadows,Charlotte-Gastonia-Concord,US,2017,01,o3,0.018206270627062707,35.314158,-80.71346899999999
Near Road,BROWARD,US,2017,01,co,0.4525591098748261,26.131256,-80.167847
Near Road,BROWARD,US,2017,01,pm25,9.193390804597701,26.131256,-80.167847
NCORE,BROWARD,US,2017,01,so2,4.027777777777778e-05,26.054047,-80.25760799999999
NCORE,BROWARD,US,2017,01,co,0.1930886426592798,26.054047,-80.25760799999999
NCORE,BROWARD,US,2017,01,o3,0.029052269601100415,26.054047,-80.25760799999999
NR-285,Atlanta-Sandy Springs-Marietta,US,2017,01,no2,0.016253900709219858,33.698611,-84.27260799999999
MUNRO STREET,HILLSBOROUGH,US,2017,01,co,0.3200411522633745,27.573109999999996,-82.2817
MUNRO STREET,HILLSBOROUGH,US,2017,01,no2,0.0115260989010989,27.573109999999996,-82.2817
MUNRO STREET,HILLSBOROUGH,US,2017,01,pm25,14.464454976303317,27.573109999999996,-82.2817
APOLLO BEACH,HILLSBOROUGH,US,2017,01,so2,-0.00024343015214384515,27.779712,-82.41983499999999
APOLLO BEACH,HILLSBOROUGH,US,2017,01,pm25,7.304481792717087,27.779712,-82.41983499999999
Baltimore County Nea,BALTIMORE,US,2017,01,no2,0.014685106382978723,39.371679,-76.746814
St. Anthony Park,Minneapolis-St. Paul-Bloomington,US,2017,01,pm25,10.096385542168674,44.973096000000005,-93.19987900000001
Hidden Valley,PINAL,US,2017,01,pm10,23.215796897038082,32.884761,-112.03705
Tacoma-S 36th St,Seattle-Tacoma-Bellevue,US,2017,01,no2,0.022595959595959596,47.22634,-122.46256000000001
Tacoma-S 36th St,Seattle-Tacoma-Bellevue,US,2017,01,pm25,10.629733520336606,47.22634,-122.46256000000001
Thirty Third,Phoenix-Mesa-Scottsdale,US,2017,01,no2,0.03126038781163435,33.461807,-112.12804399999999
Parkway East (Near R,Pittsburgh,US,2017,01,pm25,9.158953722334005,40.437431,-79.86357199999999
Vernal #4,UINTAH,US,2017,01,no2,0.009206002728512961,40.464721999999995,-109.56083000000001
Vernal #4,UINTAH,US,2017,01,pm25,9.621584699453553,40.464721999999995,-109.56083000000001
Vernal #4,UINTAH,US,2017,01,o3,0.039606019151846784,40.464721999999995,-109.56083000000001
Minidoka National Hi,JEROME,US,2017,01,pm25,6.292740046838407,42.68,-114.2525
Smithfield,CACHE,US,2017,01,no2,0.013381414701803053,41.842778,-111.85193999999998
Smithfield,CACHE,US,2017,01,pm25,20.612290502793297,41.842778,-111.85193999999998
Smithfield,CACHE,US,2017,01,o3,0.030419913419913423,41.842778,-111.85193999999998
CC_Armory,CARSON CITY,US,2017,01,pm25,7.944444444444445,39.144804,-119.76640900000001
CC_Armory,CARSON CITY,US,2017,01,o3,0.030989690721649487,39.144804,-119.76640900000001
Fernley,LYON,US,2017,01,o3,0.03176506024096385,39.602739,-119.247853
