location,city,country,year,month,parameter,value,latitude,longitude
Aberdeen Union Street Roadside,Aberdeen,GB,2016,10,no2,45.106606606606604,57.144555000000004,-2.106472
Cerro Navia,Cerro Navia,CL,2016,10,pm25,12.861224489795918,-33.433089610143,-70.732147868717
El Bosque,El Bosque,CL,2016,10,pm25,14.205722070844686,-33.547099645619,-70.666204101852
Cerrillos,Cerrillos,CL,2016,10,pm25,12.213315217391305,-33.492848789461,-70.719440279762
Las Condes,Las Condes,CL,2016,10,pm25,15.913107511045656,-33.37677352033,-70.523326784061
La Florida,La Florida,CL,2016,10,pm25,10.961904761904762,-33.516630362266,-70.588123961971
Independencia,Independencia,CL,2016,10,pm25,13.675271739130435,-33.422301000000004,-70.651162
Coyhaique II,Coyhaique,CL,2016,10,pm25,31.65261862917399,-45.579045667164,-72.049964505825
Coyhaique,Coyhaique,CL,2016,10,pm10,54.393882352941176,-45.57996447948,-72.061125987766
ENAP Price,Hualpén,CL,2016,10,so2,24.059932614555258,-36.791230999999996,-73.119152
Campbelltown West,Sydney South-west,AU,2016,10,o3,0.019299847792998478,-34.0666667,150.7952778
Camden,Sydney South-west,AU,2016,10,pm10,5.314921090387374,-34.0416667,150.69027780000002
Camden,Sydney South-west,AU,2016,10,o3,0.02174750356633381,-34.0416667,150.69027780000002
Camden,Sydney South-west,AU,2016,10,so2,0.13162570621468928,-34.0416667,150.69027780000002
Camden,Sydney South-west,AU,2016,10,no2,0.0013051209103840682,-34.0416667,150.69027780000002
Bringelly,Sydney South-west,AU,2016,10,pm10,6.524279210925645,-33.919444399999996,150.7611111
Bringelly,Sydney South-west,AU,2016,10,so2,0.15454901960784315,-33.919444399999996,150.7611111
Bringelly,Sydney South-west,AU,2016,10,no2,0.0019824817518248176,-33.919444399999996,150.7611111
Bringelly,Sydney South-west,AU,2016,10,co,0.018030303030303032,-33.919444399999996,150.7611111
Bringelly,Sydney South-west,AU,2016,10,o3,0.01993208092485549,-33.919444399999996,150.7611111
Bargo,Sydney South-west,AU,2016,10,so2,0.0003042168674698795,-34.3075,150.58
Bargo,Sydney South-west,AU,2016,10,no2,0.0034856711915535452,-34.3075,150.58
Bargo,Sydney South-west,AU,2016,10,o3,0.02304748201438849,-34.3075,150.58
Prospect,Sydney North-west,AU,2016,10,no2,0.0018858557284299861,-33.7947222,150.9125
Prospect,Sydney North-west,AU,2016,10,pm10,6.181601123595504,-33.7947222,150.9125
Prospect,Sydney North-west,AU,2016,10,so2,0.1638862359550562,-33.7947222,150.9125
Prospect,Sydney North-west,AU,2016,10,co,0.03328402366863906,-33.7947222,150.9125
Prospect,Sydney North-west,AU,2016,10,o3,0.021023977433004232,-33.7947222,150.9125
Vineyard,Sydney North-west,AU,2016,10,so2,0.14637464788732393,-33.6577778,150.8466667
Vineyard,Sydney North-west,AU,2016,10,co,0.019389312977099237,-33.6577778,150.8466667
Vineyard,Sydney North-west,AU,2016,10,no2,0.0012535211267605635,-33.6577778,150.8466667
Vineyard,Sydney North-west,AU,2016,10,o3,0.023641643059490087,-33.6577778,150.8466667
St Marys,Sydney North-west,AU,2016,10,o3,0.02162253521126761,-33.7972222,150.7658333
St Marys,Sydney North-west,AU,2016,10,pm10,5.023380281690141,-33.7972222,150.7658333
St Marys,Sydney North-west,AU,2016,10,so2,0.13845070422535213,-33.7972222,150.7658333
St Marys,Sydney North-west,AU,2016,10,no2,0.0012423512747875354,-33.7972222,150.7658333
Richmond,Sydney North-west,AU,2016,10,pm10,13.245722713864307,-33.618333299999996,150.74583330000002
Richmond,Sydney North-west,AU,2016,10,pm25,4.727366863905325,-33.618333299999996,150.74583330000002
Richmond,Sydney North-west,AU,2016,10,so2,0.00013813813813813813,-33.618333299999996,150.74583330000002
Richmond,Sydney North-west,AU,2016,10,no2,0.003037537537537538,-33.618333299999996,150.74583330000002
Richmond,Sydney North-west,AU,2016,10,o3,0.022412356321839084,-33.618333299999996,150.74583330000002
Earlwood,Sydney East,AU,2016,10,pm10,5.994936708860759,-33.917777799999996,151.13472219999997
Earlwood,Sydney East,AU,2016,10,so2,0.16635864978902953,-33.917777799999996,151.13472219999997
Earlwood,Sydney East,AU,2016,10,no2,0.0017791255289139635,-33.917777799999996,151.13472219999997
Earlwood,Sydney East,AU,2016,10,o3,0.018319602272727272,-33.917777799999996,151.13472219999997
Chullora,Sydney East,AU,2016,10,pm10,6.672594752186589,-33.89388889999999,151.0452778
Chullora,Sydney East,AU,2016,10,so2,0.16792545710267232,-33.89388889999999,151.0452778
Chullora,Sydney East,AU,2016,10,co,0.04487577639751553,-33.89388889999999,151.0452778
Chullora,Sydney East,AU,2016,10,no2,0.0016613086770981508,-33.89388889999999,151.0452778
Chullora,Sydney East,AU,2016,10,o3,0.020072808320950965,-33.89388889999999,151.0452778
Lindfield,Sydney East,AU,2016,10,so2,0.15311830985915492,-33.7827778,151.15
Lindfield,Sydney East,AU,2016,10,co,0.044640234948604994,-33.7827778,151.15
Lindfield,Sydney East,AU,2016,10,no2,0.0021553041018387556,-33.7827778,151.15
Lindfield,Sydney East,AU,2016,10,o3,0.022518361581920904,-33.7827778,151.15
Rozelle,Sydney East,AU,2016,10,pm10,6.2794985250737465,-33.8658333,151.1625
Rozelle,Sydney East,AU,2016,10,o3,0.021097560975609757,-33.8658333,151.1625
Rozelle,Sydney East,AU,2016,10,so2,0.14881120943952802,-33.8658333,151.1625
Rozelle,Sydney East,AU,2016,10,no2,0.0019444130127298448,-33.8658333,151.1625
Rozelle,Sydney East,AU,2016,10,co,0.01935483870967742,-33.8658333,151.1625
Randwick,Sydney East,AU,2016,10,no2,0.005697933227344992,-33.9333333,151.24194440000002
Randwick,Sydney East,AU,2016,10,so2,0.0008133748055987558,-33.9333333,151.24194440000002
Randwick,Sydney East,AU,2016,10,pm10,16.671322436849923,-33.9333333,151.24194440000002
Randwick,Sydney East,AU,2016,10,o3,0.02360326894502229,-33.9333333,151.24194440000002
Progreso,Cabrero,CL,2016,10,pm10,20.969134615384615,-37.068142,-72.289451
Puren,Chillán,CL,2016,10,pm25,10.902275280898877,-36.616167751711004,-72.093040558483
Loncura,Quintero,CL,2016,10,no2,8.634064602960969,-32.795151048046996,-71.533019680176
Loncura,Quintero,CL,2016,10,so2,8.964301075268816,-32.795151048046996,-71.533019680176
Loncura,Quintero,CL,2016,10,co,382.9680997304582,-32.795151048046996,-71.533019680176
Loncura,Quintero,CL,2016,10,o3,29.892628032345016,-32.795151048046996,-71.533019680176
Kollumerwaard-Hooge Zuidwal,Kollumerwaard,NL,2016,10,so2,-30.36865410497981,53.3304,6.27681
Eibergen-Lintveldseweg,Eibergen,NL,2016,10,so2,-33.86021534320322,52.0918,6.60537
Philippine-Stelleweg,Philippine,NL,2016,10,so2,-20.58586810228802,51.2945,3.74948
Wijnandsrade-Opfergeltstraat,Wijnandsrade,NL,2016,10,so2,-995.0,50.9023,5.88175
Cabauw-Wielsekade,Cabauw,NL,2016,10,so2,-23.738842530282636,51.9745,4.9233
De Zilk-Vogelaarsdreef,De Zilk,NL,2016,10,so2,-328.4488694481831,52.2966,4.51082
Wijk aan Zee-Burgemeester Rothestraat,Wijk aan Zee,NL,2016,10,so2,-993.6099596231493,52.494,4.60199
Ijmuiden-Kanaaldijk,Ijmuiden,NL,2016,10,so2,-993.629475100942,52.463,4.60184
Amsterdam-Hoogtij,Amsterdam,NL,2016,10,so2,-993.6196500672947,52.428000000000004,4.77348
Amsterdam-Westerpark,Amsterdam,NL,2016,10,so2,-993.6211305518169,52.394,4.87016
Groningen-Europaweg,Groningen,NL,2016,10,pm10,19.835142914900068,53.2178,6.5789
Valthermond-Noorderdiep,Valthermond,NL,2016,10,pm10,13.898737045144351,52.8757,6.93243
Kollumerwaard-Hooge Zuidwal,Kollumerwaard,NL,2016,10,pm10,11.558499434411752,53.3304,6.27681
Balk-Trophornsterweg,Balk,NL,2016,10,pm10,13.101323426656073,52.9169,5.5734900000000005
Nijmegen-Graafseweg,Nijmegen,NL,2016,10,pm10,21.76102807147582,51.8414,5.85778
Barsbeek-De Veenen,Barsbeek,NL,2016,10,pm10,15.0487447489413,52.6541,6.01757
Hellendoorn-Luttenbergerweg,Hellendoorn,NL,2016,10,pm10,15.802144051551858,52.3883,6.4029300000000005
Wekerom-Riemterdijk,Wekerom,NL,2016,10,pm10,16.738153286625987,52.1116,5.708419999999999
Eibergen-Lintveldseweg,Eibergen,NL,2016,10,pm10,15.474974548948778,52.0918,6.60537
Cabauw-Wielsekade,Cabauw,NL,2016,10,pm10,13.792981169989114,51.9745,4.9233
Breukelen-Snelweg,Breukelen,NL,2016,10,pm10,14.632727660059684,52.2015,4.98744
Utrecht-de Jongweg,Utrecht,NL,2016,10,pm10,17.202049611418094,52.105,5.12446
Zegveld-Oude Meije,Zegveld,NL,2016,10,pm10,-163.01115110177594,52.138000000000005,4.83819
Biddinghuizen-Kuilweg,Biddinghuizen,NL,2016,10,pm10,14.88486284327526,52.4232,5.593380000000001
Biddinghuizen-Hoekwantweg,Biddinghuizen,NL,2016,10,pm10,15.855460361707069,52.4487,5.61921
Utrecht-Erzeijstraat,Utrecht,NL,2016,10,pm10,-215.57249703410102,52.0677,5.1205099999999995
Amsterdam-A10 west,Amsterdam,NL,2016,10,pm10,-33.50506620406144,52.3395,4.841019999999999
Den Haag-Bleriotlaan,Den Haag,NL,2016,10,pm10,16.338239355003942,52.038999999999994,4.359380000000001
Haarlem-Schipholweg,Haarlem,NL,2016,10,pm10,17.751500335777123,52.3705,4.64232
Laren-Jagerspad,Laren,NL,2016,10,pm10,14.661932878013983,52.2574,5.2359
Wieringerwerf-Medemblikkerweg,Wieringerwerf,NL,2016,10,pm10,-22.130578496710175,52.8037,5.05051
Den Haag-Veerkade,Den Haag,NL,2016,10,pm10,21.801565251336335,52.0751,4.315869999999999
De Zilk-Vogelaarsdreef,De Zilk,NL,2016,10,pm10,13.037968063977427,52.2966,4.51082
Westmaas-Groeneweg,Westmaas,NL,2016,10,pm10,14.115131530169723,51.7866,4.4505300000000005
Dordrecht-Bamendaweg,Dordrecht,NL,2016,10,pm10,16.352615915303613,51.8007,4.70824
Vlaardingen-Floreslaan,Vlaardingen,NL,2016,10,pm10,18.106019279762506,51.9105,4.3263
Rotterdam-Schiedamsevest,Rotterdam,NL,2016,10,pm10,17.842786658286805,51.9142,4.47992
Fijnaart-Zwingelspaansedijk,Fijnaart,NL,2016,10,pm10,-10.954595868333696,51.6537,4.51527
Den Haag-Rebecquestraat,Den Haag,NL,2016,10,pm10,17.92427524952873,52.0771,4.2891900000000005
Breda-Bastenakenstraat,Breda,NL,2016,10,pm10,20.789046914814953,51.6031,4.78102
NO. BHAM,Birmingham-Hoover,US,2016,10,pm10,38.44970414201183,33.5531,-86.815
FAIRHOPE,Daphne-Fairhope,US,2016,10,o3,0.031167832167832175,30.4889,-87.8706
NO. BHAM,Birmingham-Hoover,US,2016,10,o3,0.03095618556701031,33.5531,-86.815
NO. BHAM,Birmingham-Hoover,US,2016,10,pm25,13.655958549222795,33.5531,-86.815
ALGOMA,ONTARIO,CA,2016,10,o3,0.024125636672325975,47.035,-84.3811
EGBERT,ONTARIO,CA,2016,10,o3,0.02570233196159122,44.2325,-79.7814
Experimental Lakes,ONTARIO,CA,2016,10,o3,0.020973972602739727,49.6639,-93.7211
Hospital General de,DISTRITO FEDERAL,MX,2016,10,pm25,14.283292978208232,19.4116,-99.1522
Hospital General de,DISTRITO FEDERAL,MX,2016,10,o3,0.02607541899441341,19.4116,-99.1522
Acolman,MEXICO STATE,MX,2016,10,so2,0.002184873949579832,19.6355,-98.912
Acolman,MEXICO STATE,MX,2016,10,co,0.1566964285714286,19.6355,-98.912
Acolman,MEXICO STATE,MX,2016,10,no2,0.009634361233480175,19.6355,-98.912
Acolman,MEXICO STATE,MX,2016,10,pm10,27.237762237762237,19.6355,-98.912
Acolman,MEXICO STATE,MX,2016,10,o3,0.02176987447698745,19.6355,-98.912
Merced,DISTRITO FEDERAL,MX,2016,10,no2,0.027529090909090906,19.4246,-99.1195
Merced,DISTRITO FEDERAL,MX,2016,10,o3,0.021613445378151262,19.4246,-99.1195
Merced,DISTRITO FEDERAL,MX,2016,10,co,0.7120980091883614,19.4246,-99.1195
Merced,DISTRITO FEDERAL,MX,2016,10,so2,0.004966810966810967,19.4246,-99.1195
Merced,DISTRITO FEDERAL,MX,2016,10,pm25,18.204040404040406,19.4246,-99.1195
Merced,DISTRITO FEDERAL,MX,2016,10,pm10,39.00589390962672,19.4246,-99.1195
Atizap?n,MEXICO STATE,MX,2016,10,so2,0.00892901878914405,19.577,-99.2542
Atizap?n,MEXICO STATE,MX,2016,10,co,0.3001410437235543,19.577,-99.2542
Atizap?n,MEXICO STATE,MX,2016,10,no2,0.01493063583815029,19.577,-99.2542
Villa de las Flores,MEXICO STATE,MX,2016,10,no2,0.012693181818181819,19.6582,-99.0965
Atizap?n,MEXICO STATE,MX,2016,10,pm10,29.509562841530055,19.577,-99.2542
Villa de las Flores,MEXICO STATE,MX,2016,10,pm10,35.99033149171271,19.6582,-99.0965
Villa de las Flores,MEXICO STATE,MX,2016,10,o3,0.024155898876404496,19.6582,-99.0965
Atizap?n,MEXICO STATE,MX,2016,10,o3,0.02394568245125349,19.577,-99.2542
Villa de las Flores,MEXICO STATE,MX,2016,10,so2,0.006822377622377623,19.6582,-99.0965
Villa de las Flores,MEXICO STATE,MX,2016,10,co,0.3877291960507757,19.6582,-99.0965
Los Laureles,MEXICO STATE,MX,2016,10,so2,0.0054143646408839775,19.5787,-99.0396
Chalco,MEXICO STATE,MX,2016,10,so2,0.0023380084151472654,19.2669,-98.88600000000001
Los Laureles,MEXICO STATE,MX,2016,10,o3,0.021763337893296857,19.5787,-99.0396
Chalco,MEXICO STATE,MX,2016,10,co,0.6286324786324786,19.2669,-98.88600000000001
Chalco,MEXICO STATE,MX,2016,10,pm10,44.44803370786517,19.2669,-98.88600000000001
Chalco,MEXICO STATE,MX,2016,10,o3,0.029262857142857146,19.2669,-98.88600000000001
San Agust?n,MEXICO STATE,MX,2016,10,pm25,14.219730941704036,19.5329,-99.0303
San Agust?n,MEXICO STATE,MX,2016,10,pm10,31.563218390804597,19.5329,-99.0303
San Agust?n,MEXICO STATE,MX,2016,10,no2,0.016894308943089433,19.5329,-99.0303
San Agust?n,MEXICO STATE,MX,2016,10,so2,0.004764227642276424,19.5329,-99.0303
McDonough,Atlanta-Sandy Springs-Marietta,US,2016,10,pm25,8.555049786628736,33.4347,-84.1617
McDonough,Atlanta-Sandy Springs-Marietta,US,2016,10,o3,0.026363509749303623,33.4347,-84.1617
Newnan,Atlanta-Sandy Springs-Marietta,US,2016,10,o3,0.027699861687413556,33.4039,-84.7461
Newnan,Atlanta-Sandy Springs-Marietta,US,2016,10,pm25,9.162692847124825,33.4039,-84.7461
Douglasville,Atlanta-Sandy Springs-Marietta,US,2016,10,o3,0.03725905292479109,33.7433,-84.7789
Chesterfield,CHESTERFIELD,US,2016,10,o3,0.03413131313131314,34.615299,-80.198898
Linville Falls,AVERY,US,2016,10,o3,0.026734662576687118,35.9722,-81.9331
SENEY,SCHOOLCRAFT,US,2016,10,pm25,4.6172767203513905,46.2889,-85.9503
New Albany,Columbus,US,2016,10,pm25,5.184406294706724,40.0845,-82.81551999999999
New Albany,Columbus,US,2016,10,o3,0.02903134328358209,40.0845,-82.81551999999999
SENEY,SCHOOLCRAFT,US,2016,10,o3,0.02139473684210527,46.2889,-85.9503
Columbus - Franklin,Columbus,US,2016,10,o3,0.020763157894736844,39.96523,-82.95549
Columbus - Franklin,Columbus,US,2016,10,no2,0.008515548281505728,39.96523,-82.95549
RUTLAND,Rutland,US,2016,10,so2,-1.4903129657228019e-06,43.608528,-72.98246
RUTLAND,Rutland,US,2016,10,co,0.10546805349182764,43.608528,-72.98246
RUTLAND,Rutland,US,2016,10,no2,0.005132835820895522,43.608528,-72.98246
RUTLAND,Rutland,US,2016,10,pm25,4.15076071922545,43.608528,-72.98246
RUTLAND,Rutland,US,2016,10,o3,0.02070340136054422,43.608528,-72.98246
Devils Lake,Baraboo,US,2016,10,pm10,9.60754716981132,43.4356,-89.6803
Devils Lake,Baraboo,US,2016,10,pm25,2.4193548387096775,43.4356,-89.6803
Piru - Pacific,Oxnard-Thousand Oaks-Ventura,US,2016,10,o3,0.027208955223880598,34.4044,-118.81
Piru - Pacific,Oxnard-Thousand Oaks-Ventura,US,2016,10,pm25,7.3287858117326055,34.4044,-118.81
Devils Lake,Baraboo,US,2016,10,o3,0.02395789473684211,43.4356,-89.6803
Skyline Park C72,El Paso,US,2016,10,o3,0.02472033898305085,31.893889,-106.425556
Arlington Municipal,Dallas-Fort Worth-Arlington,US,2016,10,pm25,7.726571428571429,32.6558,-97.0886
Grapevine Fairway C7,Dallas-Fort Worth-Arlington,US,2016,10,o3,0.02756401944894651,32.98426,-97.063705
Arlington Municipal,Dallas-Fort Worth-Arlington,US,2016,10,o3,0.02713478260869565,32.6558,-97.0886
Parker County C76,Dallas-Fort Worth-Arlington,US,2016,10,o3,0.03382789317507418,32.8686,-97.9058
Rockwall Heath C69,Dallas-Fort Worth-Arlington,US,2016,10,o3,0.0325104,32.9361,-96.4592
Haws Athletic Center,Dallas-Fort Worth-Arlington,US,2016,10,pm25,8.068898809523809,32.7592,-97.3414
HATTIEAVEN,Winston-Salem,US,2016,10,so2,7.554945054945056e-05,36.1106,-80.2267
UNIONCROSS,Winston-Salem,US,2016,10,o3,0.029776712328767125,36.0508,-80.143898
HATTIEAVEN,Winston-Salem,US,2016,10,no2,0.0066189111747851,36.1106,-80.2267
HATTIEAVEN,Winston-Salem,US,2016,10,pm25,6.807586206896552,36.1106,-80.2267
HATTIEAVEN,Winston-Salem,US,2016,10,o3,0.02756533700137552,36.1106,-80.2267
LEGGETT,Rocky Mount,US,2016,10,pm25,7.385294117647059,35.9889,-77.5867
Philippine-Stelleweg,Philippine,NL,2016,10,pm10,17.09465967826629,51.2945,3.74948
Veldhoven-Europalaan,Veldhoven,NL,2016,10,pm10,21.506156446508985,51.4074,5.393330000000001
Breda-Tilburgseweg,Breda,NL,2016,10,pm10,20.60627913894984,51.5935,4.82494
Eindhoven-Genovevalaan,Eindhoven,NL,2016,10,pm10,19.64588059051176,51.4687,5.47235
Huijbergen-Vennekenstraat,Huijbergen,NL,2016,10,pm10,15.393605650985835,51.4344,4.35984
Biest Houtakker-Biestsestraat,Biest Houtakker,NL,2016,10,pm10,17.96193920761061,51.5184,5.14845
Eindhoven-Noordbrabantlaan,Eindhoven,NL,2016,10,pm10,-12.361428098891384,51.4442,5.4448300000000005
Heerlen-Looierstraat,Heerlen,NL,2016,10,pm10,-103.88519185890148,50.888000000000005,5.9705
Wijnandsrade-Opfergeltstraat,Wijnandsrade,NL,2016,10,pm10,-56.25219023355331,50.9023,5.88175
Heerlen-Jamboreepad,Heerlen,NL,2016,10,pm10,14.901598068578583,50.9003,5.98685
Vredepeel-Vredeweg,Vredepeel,NL,2016,10,pm10,13.414432426837987,51.5405,5.85307
Velsen-Reijndersweg,Velsen,NL,2016,10,pm10,16.429489445382913,52.4789,4.57934
Velsen-Staalstraat,Velsen,NL,2016,10,pm10,-26.07937877965918,52.4744,4.6288
Beverwijk West-Creutzberglaan,Beverwijk West,NL,2016,10,pm10,13.6198493436848,52.4893,4.64053
De Rijp-Oostdijkje,De Rijp,NL,2016,10,pm10,-274.4743737138704,52.5636,4.8617
Oude Meer-Aalsmeerderdijk,Oude Meer,NL,2016,10,pm10,14.590311456396222,52.28,4.77077
Hoofddorp-Hoofdweg,Hoofddorp,NL,2016,10,pm10,10.324323276594427,52.3275,4.7150099999999995
Badhoevedorp-Sloterweg,Badhoevedorp,NL,2016,10,pm10,-43.02883451004763,52.333999999999996,4.77401
Horst a/d Maas-Hoogheide,Horst a/d Maas,NL,2016,10,pm10,-179.64254710960333,51.4541,6.1082
Wijk aan Zee-Burgemeester Rothestraat,Wijk aan Zee,NL,2016,10,pm10,18.68329890129571,52.494,4.60199
Ijmuiden-Kanaaldijk,Ijmuiden,NL,2016,10,pm10,21.23949286445117,52.463,4.60184
Zaanstad-Hemkade,Zaanstad,NL,2016,10,pm10,11.338390723584755,52.4202,4.83206
Maastricht-A2 Nassaulaan,Maastricht,NL,2016,10,pm10,-226.4174668593667,50.8459,5.71475
Geleen-Asterstraat,Geleen,NL,2016,10,pm10,-97.78682538095951,50.9844,5.82223
Hilversum-J. Gerardtsweg,Hilversum,NL,2016,10,pm10,16.549734793070858,52.2351,5.18155
Amsterdam-Hoogtij,Amsterdam,NL,2016,10,pm10,18.741399032921358,52.428000000000004,4.77348
Amsterdam-Spaarnwoude,Amsterdam,NL,2016,10,pm10,14.676699866930425,52.3984,4.72858
Amsterdam-Stadhouderskade,Amsterdam,NL,2016,10,pm10,13.490909118685527,52.358000000000004,4.8997
Amsterdam-Westerpark,Amsterdam,NL,2016,10,pm10,-151.42710736078996,52.394,4.87016
Zaandam-Wagenschotpad,Zaandam,NL,2016,10,pm10,21.816879452593362,52.448,4.81671
Amsterdam-Jan van Galenstraat,Amsterdam,NL,2016,10,pm10,21.841395217272243,52.3748,4.86032
Amsterdam-Vondelpark,Amsterdam,NL,2016,10,pm10,14.425162832271795,52.3597,4.86621
Amsterdam-Van Diemenstraat,Amsterdam,NL,2016,10,pm10,17.155745631534245,52.39,4.88781
Maassluis-Kwartellaan,Maassluis,NL,2016,10,pm10,17.185670876532306,51.931999999999995,4.22802
Hoek v. Holland-Berghaven,Hoek v. Holland,NL,2016,10,pm10,-89.20311613834173,51.9778,4.12194
Amsterdam-Einsteinweg,Amsterdam,NL,2016,10,pm10,22.309030846657386,52.3813,4.84523
Rotterdam Noord -Statenweg,Rotterdam Noord ,NL,2016,10,pm10,-65.28061159145014,51.9271,4.46134
Schiedam-Alphons Arienstraat,Schiedam,NL,2016,10,pm10,-58.06999354795595,51.9214,4.40139
Rotterdam Zuid-Zwartewaalstraat,Rotterdam Zuid,NL,2016,10,pm10,-57.98040097437429,51.8936,4.4875300000000005
Rotterdam Zuid-Pleinweg,Rotterdam Zuid,NL,2016,10,pm10,23.30390869701033,51.8911,4.48069
Ridderkerk-Hogeweg,Ridderkerk,NL,2016,10,pm10,-210.54833484662694,51.8694,4.58006
Rotterdam-Oost Sidelinge A13,Rotterdam,NL,2016,10,pm10,-65.5895740497871,51.9385,4.43069
Hoogvliet-Leemkuil,Hoogvliet,NL,2016,10,pm10,-32.70121725281992,51.8674,4.35524
Groningen-Nijensteinheerd,Groningen,NL,2016,10,pm25,-53.83437649447115,53.2465,6.60894
Groningen-Europaweg,Groningen,NL,2016,10,pm25,4.368957287274382,53.2178,6.5789
Kollumerwaard-Hooge Zuidwal,Kollumerwaard,NL,2016,10,pm25,5.277053509450998,53.3304,6.27681
Enschede-Winkelhorst,Enschede,NL,2016,10,pm25,9.54670292914511,52.2345,6.91949
Nijmegen-Ruyterstraat,Nijmegen,NL,2016,10,pm25,11.33569909218261,51.8382,5.85694
Nijmegen-Graafseweg,Nijmegen,NL,2016,10,pm25,10.851352138093766,51.8414,5.85778
Wekerom-Riemterdijk,Wekerom,NL,2016,10,pm25,0.2910522176096157,52.1116,5.708419999999999
Rotterdam-Bentinckplein,Rotterdam,NL,2016,10,pm25,11.429876092473096,51.9271,4.46134
Breukelen-Snelweg,Breukelen,NL,2016,10,pm25,8.997994014729912,52.2015,4.98744
Cabauw-Wielsekade,Cabauw,NL,2016,10,pm25,-13.607740217226526,51.9745,4.9233
Utrecht-Griftpark,Utrecht,NL,2016,10,pm25,10.341623962102824,52.1013,5.12818
Utrecht-de Jongweg,Utrecht,NL,2016,10,pm25,8.049908469541368,52.105,5.12446
Wieringerwerf-Medemblikkerweg,Wieringerwerf,NL,2016,10,pm25,-229.9066269959501,52.8037,5.05051
Vlaardingen-Floreslaan,Vlaardingen,NL,2016,10,pm25,-9.71567503771498,51.9105,4.3263
De Zilk-Vogelaarsdreef,De Zilk,NL,2016,10,pm25,2.3216154350634275,52.2966,4.51082
Rotterdam-Schiedamsevest,Rotterdam,NL,2016,10,pm25,10.879791869340014,51.9142,4.47992
Den Haag-Rebecquestraat,Den Haag,NL,2016,10,pm25,-111.33702811036281,52.0771,4.2891900000000005
Breda-Bastenakenstraat,Breda,NL,2016,10,pm25,-156.91502934738116,51.6031,4.78102
Biest Houtakker-Biestsestraat,Biest Houtakker,NL,2016,10,pm25,-1.6696378826642755,51.5184,5.14845
Heerlen-Jamboreepad,Heerlen,NL,2016,10,pm25,13.408938132610176,50.9003,5.98685
Veldhoven-Europalaan,Veldhoven,NL,2016,10,pm25,-270.058936883765,51.4074,5.393330000000001
Breda-Tilburgseweg,Breda,NL,2016,10,pm25,11.512835171309028,51.5935,4.82494
Heerlen-Looierstraat,Heerlen,NL,2016,10,pm25,-196.5464314038057,50.888000000000005,5.9705
Maastricht-A2 Kasteel Hillenraadweg,Maastricht,NL,2016,10,pm25,-5.1565843583293995,50.8598,5.71381
Vredepeel-Vredeweg,Vredepeel,NL,2016,10,pm25,3.004642865111604,51.5405,5.85307
Maastricht-Hoge Fronten,Maastricht,NL,2016,10,pm25,-60.930049878747404,50.8521,5.6758
